18:19 22:58 14:53 14:22 15:37 20:41 17:37 10:32 15:15 23:15
20:55 23:58 14:45 11:41 18:14 13:38 11:48 20:20 18:48 20:35
16:50 19:21 11:47 10:48 13:30 12:10 10:14 22:49 13:52 10:23
20:24 14:47 14:38 14:17 10:40 12:32 11:29 13:52 14:32 21:59
18:15 22:16 17:44 23:48 18:36 21:39 21:34 10:52 13:46 21:14
20:35 14:40 17:55 17:48 15:14 17:20 10:58 19:49 11:31 14:24
12:45 19:25 19:39 11:11 18:16 19:26 10:27 18:27 17:53 19:29
22:51 12:20 20:34 15:14 18:53 22:15 18:17 23:13 20:22 22:29
11:46 19:58 20:43 18:49 14:44 10:14 16:26 10:31 17:53 14:48
21:37 11:34 15:36 19:27 11:18 17:35 21:31 17:24 10:11 18:33
12:34 22:40 23:11 12:55 19:40 11:51 19:37 16:21 13:14 22:11
BinaryNumber_1001011 BinaryNumber_0100000 BinaryNumber_0010001 BinaryNumber_0001001 BinaryNumber_0110110 BinaryNumber_0000101 BinaryNumber_1011101 BinaryNumber_0101010 BinaryNumber_1011100 BinaryNumber_0111110
BinaryNumber_0011100 BinaryNumber_0010010 BinaryNumber_1001101 BinaryNumber_1011001 BinaryNumber_0011111 BinaryNumber_1011011 BinaryNumber_0111010 BinaryNumber_1100011 BinaryNumber_0110110 BinaryNumber_0011110
BinaryNumber_1011010 BinaryNumber_0010001 BinaryNumber_0011000 BinaryNumber_0010100 BinaryNumber_1001111 BinaryNumber_0001110 BinaryNumber_0001000 BinaryNumber_0011110 BinaryNumber_0100010 BinaryNumber_0010000
BinaryNumber_1011111 BinaryNumber_1100011 BinaryNumber_1000001 BinaryNumber_1000000 BinaryNumber_0101111 BinaryNumber_0001100 BinaryNumber_0000100 BinaryNumber_0111110 BinaryNumber_0110111 BinaryNumber_0010011
BinaryNumber_0110010 BinaryNumber_0010100 BinaryNumber_0000100 BinaryNumber_0110110 BinaryNumber_0110101 BinaryNumber_0001001 BinaryNumber_0000011 BinaryNumber_1010110 BinaryNumber_1001100 BinaryNumber_0000101
BinaryNumber_1011101 BinaryNumber_1010011 BinaryNumber_1000100 BinaryNumber_0111100 BinaryNumber_1000111 BinaryNumber_0010111 BinaryNumber_1000001 BinaryNumber_1011000 BinaryNumber_0110010 BinaryNumber_0001011
