23:15 15:10 16:20 16:41 10:26 20:32 18:44 16:44 19:41 18:45
15:22 23:11 11:34 11:26 10:35 12:10 14:45 12:16 13:55 20:30
16:40 10:38 23:38 21:47 21:13 12:19 10:55 10:44 22:56 18:15
12:36 12:20 12:45 13:30 16:42 18:59 18:47 14:25 14:40 11:17
21:11 23:26 20:37 13:27 23:37 22:38 18:37 16:48 16:20 11:16
16:32 13:44 12:36 14:38 17:39 18:27 12:38 15:55 11:23 15:23
21:38 15:27 15:22 12:11 22:35 14:16 12:20 13:16 17:56 13:49
19:50 11:20 22:22 17:44 17:21 19:17 17:33 20:46 22:30 10:59
11:13 14:55 15:37 15:12 21:24 14:48 10:11 17:12 15:29 20:48
20:28 20:38 10:12 16:18 20:52 20:14 22:45 20:57 12:50 17:43
20:34 19:12 20:58 13:32 20:46 15:51 23:41 18:11 14:24 19:56
temperature__12c temperature__35c temperature__90c temperature__142c temperature__16c temperature__139c temperature__23c temperature__92c temperature__10c temperature__41c
temperature__61c temperature__92c temperature__111c temperature__87c temperature__116c temperature__10c temperature__109c temperature__144c temperature__65c temperature__47c
temperature__124c temperature__73c temperature__0c temperature__31c temperature__33c temperature__79c temperature__126c temperature__124c temperature__90c temperature__3c
temperature__68c temperature__87c temperature__138c temperature__64c temperature__144c temperature__95c temperature__56c temperature__36c temperature__31c temperature__52c
temperature__42c temperature__7c temperature__63c temperature__2c temperature__10c temperature__41c temperature__86c temperature__119c temperature__136c temperature__86c
temperature__27c temperature__93c temperature__74c temperature__131c temperature__8c temperature__14c temperature__85c temperature__68c temperature__147c temperature__24c
temperature__4c temperature__95c temperature__54c temperature__31c temperature__16c temperature__26c temperature__74c temperature__105c temperature__41c temperature__65c
temperature__105c temperature__44c temperature__82c temperature__79c temperature__78c temperature__6c temperature__116c temperature__98c temperature__136c temperature__91c
temperature__106c temperature__85c temperature__31c temperature__50c temperature__16c temperature__46c temperature__95c temperature__147c temperature__118c temperature__95c
temperature__116c temperature__79c temperature__47c temperature__73c temperature__23c temperature__88c temperature__146c temperature__74c temperature__84c temperature__140c
temperature__138c temperature__68c temperature__31c temperature__51c temperature__119c temperature__87c temperature__122c temperature__84c temperature__23c temperature__87c
CubeNumber_140608 CubeNumber_262144 CubeNumber_343 CubeNumber_27 CubeNumber_238328 CubeNumber_175616 CubeNumber_185193 CubeNumber_274625 CubeNumber_343000 CubeNumber_2197
CubeNumber_438976 CubeNumber_8000 CubeNumber_15625 CubeNumber_110592 CubeNumber_216000 CubeNumber_704969 CubeNumber_592704 CubeNumber_46656 CubeNumber_912673 CubeNumber_729
CubeNumber_103823 CubeNumber_681472 CubeNumber_658503 CubeNumber_166375 CubeNumber_884736 CubeNumber_68921 CubeNumber_456533 CubeNumber_10648 CubeNumber_216 CubeNumber_328509
CubeNumber_10648 CubeNumber_132651 CubeNumber_3375 CubeNumber_389017 CubeNumber_512000 CubeNumber_148877 CubeNumber_912673 CubeNumber_85184 CubeNumber_64 CubeNumber_2197
CubeNumber_729000 CubeNumber_6859 CubeNumber_166375 CubeNumber_27 CubeNumber_328509 CubeNumber_373248 CubeNumber_1728 CubeNumber_35937 CubeNumber_19683 CubeNumber_110592
CubeNumber_636056 CubeNumber_68921 CubeNumber_658503 CubeNumber_1000 CubeNumber_12167 CubeNumber_274625 CubeNumber_389017 CubeNumber_729 CubeNumber_97336 CubeNumber_64
CubeNumber_314432 CubeNumber_343 CubeNumber_64000 CubeNumber_185193 CubeNumber_35937 CubeNumber_512 CubeNumber_857375 CubeNumber_592704 CubeNumber_389017 CubeNumber_19683
CubeNumber_592704 CubeNumber_74088 CubeNumber_704969 CubeNumber_357911 CubeNumber_778688 CubeNumber_68921 CubeNumber_42875 CubeNumber_85184 CubeNumber_50653 CubeNumber_314432
CubeNumber_941192 CubeNumber_46656 CubeNumber_17576 CubeNumber_5832 CubeNumber_175616 CubeNumber_103823 CubeNumber_27 CubeNumber_10648 CubeNumber_97336 CubeNumber_287496
CubeNumber_238328 CubeNumber_493039 CubeNumber_132651 CubeNumber_328509 CubeNumber_59319 CubeNumber_328509 CubeNumber_85184 CubeNumber_1331 CubeNumber_636056 CubeNumber_13824
CubeNumber_1331 CubeNumber_74088 CubeNumber_474552 CubeNumber_2744 CubeNumber_157464 CubeNumber_2744 CubeNumber_571787 CubeNumber_13824 CubeNumber_681472 CubeNumber_91125
BinaryNumber_0100111 BinaryNumber_0111010 BinaryNumber_0011101 BinaryNumber_0001011 BinaryNumber_0001101 BinaryNumber_0000110 BinaryNumber_1100011 BinaryNumber_1001101 BinaryNumber_0111001 BinaryNumber_0011100
BinaryNumber_0101010 BinaryNumber_0010100 BinaryNumber_1000101 BinaryNumber_1010000 BinaryNumber_0110110 BinaryNumber_0100001 BinaryNumber_1011000 BinaryNumber_1010100 BinaryNumber_1001100 BinaryNumber_0101011
BinaryNumber_0100001 BinaryNumber_0111000 BinaryNumber_0011101 BinaryNumber_0010011 BinaryNumber_0011011 BinaryNumber_1011110 BinaryNumber_0001011 BinaryNumber_0001111 BinaryNumber_0101111 BinaryNumber_0010110
BinaryNumber_1000110 BinaryNumber_0101110 BinaryNumber_1010101 BinaryNumber_1100000 BinaryNumber_0100111 BinaryNumber_0100111 BinaryNumber_1001111 BinaryNumber_1100000 BinaryNumber_0101100 BinaryNumber_0111110
BinaryNumber_1000110 BinaryNumber_0001110 BinaryNumber_0000101 BinaryNumber_1010011 BinaryNumber_1001010 BinaryNumber_0101101 BinaryNumber_1000101 BinaryNumber_0011011 BinaryNumber_0001000 BinaryNumber_0011111
BinaryNumber_1010100 BinaryNumber_1000000 BinaryNumber_1010110 BinaryNumber_0011111 BinaryNumber_0001011 BinaryNumber_0110000 BinaryNumber_0101111 BinaryNumber_0000111 BinaryNumber_0101000 BinaryNumber_0000011
BinaryNumber_0101111 BinaryNumber_0001101 BinaryNumber_0101000 BinaryNumber_1010100 BinaryNumber_0101001 BinaryNumber_0100011 BinaryNumber_0100111 BinaryNumber_0001010 BinaryNumber_1000000 BinaryNumber_0110010
BinaryNumber_0110110 BinaryNumber_0101000 BinaryNumber_0000111 BinaryNumber_0111011 BinaryNumber_1011110 BinaryNumber_0011000 BinaryNumber_1010000 BinaryNumber_1011111 BinaryNumber_0111100 BinaryNumber_0111011
BinaryNumber_0100110 BinaryNumber_0101101 BinaryNumber_1000100 BinaryNumber_0010011 BinaryNumber_0011001 BinaryNumber_1100001 BinaryNumber_0110111 BinaryNumber_1001101 BinaryNumber_0110011 BinaryNumber_0000000
BinaryNumber_0001100 BinaryNumber_1001101 BinaryNumber_1001001 BinaryNumber_0001101 BinaryNumber_1011110 BinaryNumber_0100100 BinaryNumber_0010011 BinaryNumber_1000010 BinaryNumber_0011010 BinaryNumber_1010100
