SquareNumber_324 SquareNumber_1444 SquareNumber_7396 SquareNumber_5625 SquareNumber_7744 SquareNumber_100 SquareNumber_9 SquareNumber_25 SquareNumber_4225 SquareNumber_6241
SquareNumber_9801 SquareNumber_2116 SquareNumber_3025 SquareNumber_2116 SquareNumber_8836 SquareNumber_8836 SquareNumber_7225 SquareNumber_289 SquareNumber_729 SquareNumber_4356
SquareNumber_1521 SquareNumber_16 SquareNumber_1681 SquareNumber_2916 SquareNumber_529 SquareNumber_8836 SquareNumber_8100 SquareNumber_8464 SquareNumber_9409 SquareNumber_3364
SquareNumber_4761 SquareNumber_2809 SquareNumber_1369 SquareNumber_2704 SquareNumber_196 SquareNumber_484 SquareNumber_1296 SquareNumber_7225 SquareNumber_6400 SquareNumber_4356
SquareNumber_2304 SquareNumber_8100 SquareNumber_1024 SquareNumber_2500 SquareNumber_4096 SquareNumber_5625 SquareNumber_1764 SquareNumber_361 SquareNumber_324 SquareNumber_169
SquareNumber_2809 SquareNumber_8649 SquareNumber_121 SquareNumber_169 SquareNumber_36 SquareNumber_64 SquareNumber_5476 SquareNumber_3969 SquareNumber_2401 SquareNumber_289
SquareNumber_2500 SquareNumber_4096 SquareNumber_5776 SquareNumber_361 SquareNumber_5329 SquareNumber_2704 SquareNumber_7569 SquareNumber_1024 SquareNumber_8464 SquareNumber_1681
SquareNumber_64 SquareNumber_841 SquareNumber_7225 SquareNumber_3969 SquareNumber_9025 SquareNumber_25 SquareNumber_8100 SquareNumber_3136 SquareNumber_1369 SquareNumber_7569
SquareNumber_1681 SquareNumber_3025 SquareNumber_5476 SquareNumber_729 SquareNumber_9801 SquareNumber_3969 SquareNumber_4489 SquareNumber_9 SquareNumber_8836 SquareNumber_1600
SquareNumber_1296 SquareNumber_7921 SquareNumber_3364 SquareNumber_7396 SquareNumber_5329 SquareNumber_9025 SquareNumber_1521 SquareNumber_4624 SquareNumber_7225 SquareNumber_1681
SquareNumber_676 SquareNumber_1849 SquareNumber_2500 SquareNumber_3721 SquareNumber_1849 SquareNumber_5329 SquareNumber_1681 SquareNumber_1089 SquareNumber_1764 SquareNumber_1369
BinaryNumber_0000001 BinaryNumber_0010001 BinaryNumber_0010000 BinaryNumber_1100010 BinaryNumber_1010000 BinaryNumber_0111000 BinaryNumber_0100000 BinaryNumber_0110110 BinaryNumber_0111111 BinaryNumber_0111001
BinaryNumber_1001010 BinaryNumber_0000000 BinaryNumber_0000100 BinaryNumber_0111101 BinaryNumber_1001100 BinaryNumber_0101101 BinaryNumber_1010000 BinaryNumber_0101101 BinaryNumber_1011100 BinaryNumber_0101100
BinaryNumber_1010101 BinaryNumber_0010100 BinaryNumber_0001010 BinaryNumber_0101000 BinaryNumber_0101100 BinaryNumber_1000001 BinaryNumber_1000100 BinaryNumber_1010100 BinaryNumber_1010011 BinaryNumber_0100110
BinaryNumber_0000101 BinaryNumber_0110110 BinaryNumber_0001101 BinaryNumber_1011010 BinaryNumber_0111111 BinaryNumber_1100001 BinaryNumber_0111011 BinaryNumber_0000111 BinaryNumber_0010010 BinaryNumber_0100011
BinaryNumber_1000001 BinaryNumber_0011011 BinaryNumber_1011011 BinaryNumber_0100111 BinaryNumber_0110010 BinaryNumber_1000000 BinaryNumber_1000110 BinaryNumber_0110110 BinaryNumber_1010101 BinaryNumber_1000101
BinaryNumber_1011110 BinaryNumber_0110101 BinaryNumber_0011000 BinaryNumber_0000100 BinaryNumber_0011110 BinaryNumber_0001110 BinaryNumber_1000101 BinaryNumber_0010101 BinaryNumber_0001001 BinaryNumber_0000010
BinaryNumber_0101110 BinaryNumber_0000000 BinaryNumber_1010010 BinaryNumber_0000110 BinaryNumber_1001001 BinaryNumber_1010001 BinaryNumber_1010010 BinaryNumber_1001101 BinaryNumber_0000001 BinaryNumber_0100010
BinaryNumber_0111010 BinaryNumber_1000101 BinaryNumber_0001111 BinaryNumber_0011110 BinaryNumber_1011011 BinaryNumber_0010110 BinaryNumber_0000100 BinaryNumber_1001101 BinaryNumber_0111111 BinaryNumber_1000111
BinaryNumber_0000010 BinaryNumber_1100001 BinaryNumber_0001001 BinaryNumber_0111110 BinaryNumber_1011001 BinaryNumber_0001111 BinaryNumber_0001101 BinaryNumber_0100010 BinaryNumber_0100000 BinaryNumber_0101100
