18:38 18:25 21:44 22:15 11:36 19:40 13:10 12:14 20:33 11:54
15:41 19:31 17:35 18:24 16:56 15:38 18:32 14:53 16:14 12:53
17:30 22:41 23:44 16:58 18:53 20:25 20:40 19:43 15:12 10:35
13:43 14:26 21:51 17:12 14:49 11:13 13:29 18:49 13:44 18:22
18:55 19:14 18:29 13:51 14:34 13:25 20:29 21:59 11:46 11:50
17:16 16:48 22:32 12:11 23:50 20:51 16:53 11:26 13:22 15:30
17:21 17:35 20:14 20:17 10:23 13:39 21:38 12:11 12:17 19:30
10:54 19:13 15:13 17:54 22:17 11:19 22:42 22:39 13:42 11:47
12:54 14:54 22:22 12:40 11:59 20:57 21:56 21:13 14:18 14:44
14:34 14:17 11:41 21:28 19:23 21:35 21:39 20:15 13:36 11:53
12:10 23:13 13:22 14:15 14:15 21:51 18:15 11:48 14:55 19:51
famous nice amused odd faithful tense putrid smoggy frightened mushy
drab good gorgeous glorious lonely distinct wandering crowded delightful drab
gifted elated depressed cruel super courageous grumpy successful smiling homeless
exuberant obnoxious hungry prickly smiling filthy tasty witty fragile relieved
stormy funny annoying tame pleasant fine defeated tender jealous dull
dull busy jittery annoyed combative disturbed helpful frail combative vivacious
tired dangerous perfect fine famous tense light inexpensive splendid healthy
brave important lonely vast shy determined fantastic careful brave powerful
open eager confused tame funny courageous adorable depressed ugly fragile
hungry innocent proud defiant perfect smoggy wrong funny relieved bewildered
lucky frightened wide-eyed gifted gorgeous gleaming grotesque lucky creepy wicked
funk works dynamics trio atmosphere soundtrack atonal voices harpsichord movie
melodies rhapsody sforzando rhapsody soulful bar radio pitch prelude chord
pizzicato chaconne harmony concerto film double bass choir chaconne art music single
bassline hymn melodic phenomenon trumpet motif art tuning banjo work
movie concertize reading double bass composing art film tabs playing muses
conduct lights design headphones part headphones musicology time triple-tongue polyphony
composing reharmonize key live ska playlists prelude writing speak recapitulation
movies band soundtracks graduation subdivision jazzfunk scale tongue sound production
trumpet tonic bassline part sfx beats lyric tongue dance party
vocals speak melodic festival ambient sing ensemble fugue conducting bands
euphony atmosphere sing reggae talk flute rockabilly double bass polyphony bpm
