20:20 12:18 10:37 16:55 15:45 22:20 22:38 20:53 21:16 14:21
21:24 18:36 14:53 22:27 16:49 14:36 20:37 18:28 12:13 18:40
10:36 23:47 21:23 12:51 12:29 20:25 23:59 13:38 18:20 17:16
23:26 10:13 10:23 18:35 23:21 15:42 15:21 20:43 19:30 12:48
22:42 17:50 10:44 22:25 11:33 11:49 23:49 10:19 15:57 19:46
15:23 13:27 13:37 12:41 22:24 15:16 19:50 15:50 22:53 21:58
20:49 11:34 15:15 16:27 22:50 21:53 15:24 12:55 15:53 16:17
10:14 12:36 11:25 13:54 10:34 17:10 13:23 13:23 16:37 22:45
13:52 15:52 22:17 18:22 14:33 20:12 17:39 16:56 14:15 10:22
21:28 20:16 12:51 14:59 10:33 21:21 21:43 22:25 16:30 21:32
20:45 20:35 21:49 15:53 22:11 21:22 21:34 13:46 22:16 13:42
Akebi Ackee Mulberry Honeydew Orange Huckleberry Prune Honeydew Jujube Papaya
Pawpaw Gooseberry Guava Boysenberry Cempedak Cherimoya Clementine Banana Bilberry Papaya
Plumcot Loganberry Pomegranate Huckleberry Salmonberry Tayberry Fig Cantaloupe Açaí Grapefruit
Akebi Currant Loganberry Melon Lime Jujube Pomegranate Blackcurrant Tangelo Peach
Pawpaw Kumquat Açaí Honeydew Plumcot Cherimoya Passionfruit Date Salmonberry Pineapple
Sapodilla Clementine Longan Jambul Pawpaw Apricot Cherry Currant Abiu Grapefruit
Redcurrant Plantain Longan Durian Jambul Melon Huckleberry Loganberry Mandarine Salmonberry
Grape Tamarind Kumquat Pineberry Ximenia Apricot Cherry Avocado Huckleberry Loganberry
Tangelo Breadfruit Tayberry Mangosteen Guava Mango Tangelo Tamarind Honeyberry Huckleberry
Grapefruit Jackfruit Abiu Tayberry Tamarillo Blackcurrant Blackberry Guava Blackcurrant Papaya
Quince Orange Coconut Plum Salak Mulberry Gooseberry Lemon Papaya Apricot
temperature__2c temperature__100c temperature__71c temperature__27c temperature__145c temperature__100c temperature__10c temperature__7c temperature__139c temperature__6c
temperature__10c temperature__126c temperature__86c temperature__14c temperature__47c temperature__21c temperature__54c temperature__86c temperature__30c temperature__109c
temperature__116c temperature__24c temperature__139c temperature__100c temperature__40c temperature__137c temperature__4c temperature__87c temperature__68c temperature__106c
temperature__33c temperature__87c temperature__64c temperature__78c temperature__64c temperature__100c temperature__123c temperature__56c temperature__118c temperature__109c
temperature__41c temperature__27c temperature__26c temperature__8c temperature__132c temperature__16c temperature__27c temperature__35c temperature__39c temperature__4c
