17:56 19:45 15:10 14:41 14:31 22:19 13:38 16:38 16:16 14:57
12:49 13:36 22:21 19:59 13:17 11:28 17:36 21:25 13:28 16:22
10:12 14:49 14:59 12:37 14:52 12:18 23:36 21:31 15:49 18:23
12:58 11:35 23:19 17:41 22:36 22:42 18:51 11:55 19:51 17:20
17:59 21:10 12:11 12:27 12:44 21:16 16:20 21:25 14:35 10:40
15:14 16:30 15:48 12:50 14:32 23:46 10:23 17:44 18:47 14:33
21:53 10:41 12:17 11:14 10:55 16:44 21:28 20:23 10:13 22:32
18:36 21:44 11:27 12:11 16:32 13:27 19:29 13:33 15:21 10:12
21:44 14:58 21:13 16:25 14:37 11:31 14:23 13:26 19:12 12:20
22:24 23:21 11:26 22:58 14:17 15:12 13:17 14:22 18:45 16:39
12:55 13:58 13:12 13:16 19:58 16:40 23:32 20:24 17:28 14:27
MediumVioletRed Feldspar DarkGreen MistyRose Pink SlateGray LightSkyBlue Azure ForestGreen MistyRose
GhostWhite Indigo MediumOrchid Indigo LightYellow HotPink Seashell LightPink MistyRose DarkRed
DeepPink FloralWhite GhostWhite DarkSalmon AliceBlue MistyRose Yellow ForestGreen SkyBlue DarkRed
Cyan Khaki Peru Black Cyan MediumPurple SandyBrown VioletRed Goldenrod MediumPurple
Purple Navy CornflowerBlue MediumTurquoise GhostWhite DarkFuchsia SteelBlue Cyan DarkBlue Gainsboro
SeaGreen Moccasin DarkOliveGreen White Orange Teal DarkSlateBlue Brown LightSlateBlue Chartreuse
Teal AntiqueWhite DarkRed WhiteSmoke LightCoral MediumPurple Orchid Navy RosyBrown Lime
SaddleBrown Green VioletRed Goldenrod PaleGoldenrod Red SlateBlue White BlanchedAlmond LightSlateGray
VioletRed LavenderBlush PapayaWhip MintCream DodgerBlue LightGoldenrodYellow MintCream Teal BlanchedAlmond Moccasin
PaleTurquoise LightSkyBlue Turquoise DarkGray Peru Gold Goldenrod LightGreen Chocolate LightSlateBlue
LightSeaGreen LightYellow LemonChiffon MediumBlue MediumAquamarine Bisque Peru MediumVioletRed Azure SaddleBrown
Orange Bilberry Tamarillo Date Blackcurrant Satsuma Avocado Kiwifruit Raspberry Banana
Marionberry Mandarine Cherimoya Apricot Canistel Kiwifruit Blueberry Akebi Abiu Pineapple
Pomelo Lime Mango Cloudberry Blackberry Açaí Durian Akebi Cherimoya Nance
Longan Pineapple Huckleberry Satsuma Jujube Banana Bilberry Plum Kumquat Peach
Mango Marionberry Jambul Peach Raspberry Cranberry Loquat Kumquat Cloudberry Huckleberry
Canistel Ackee Rambutan  Araza Cashew Currant Fig Loganberry Cranberry Nectarine
Açaí Tangelo Papaya Cranberry Watermelon Kiwano Guava Date Date Tamarind
Akebi Currant Feijoa Salmonberry Canistel Lime Blackberry Mulberry Acerola Pear
Bilberry Orange Avocado Passionfruit Pineberry Watermelon Cloudberry Mulberry Tamarind Pineapple
Honeyberry Salmonberry Gooseberry Pear Jambul Lemon Pomegranate Longan Jambul Durian
Pomegranate Raisin Coconut Nectarine Cempedak Apricot Loquat Currant Mangosteen Grape
angry pleasant rich black pleasant powerful silly famous gleaming easy
beautiful light nice misty zealous happy fancy glamorous creepy fair
funny beautiful easy drab bad horrible cloudy homeless condemned mushy
jealous horrible depressed bloody clear blue-eyed misty tame charming dangerous
depressed kind drab nervous thoughtful nasty open alive uninterested annoyed
gorgeous anxious attractive grieving alert nervous lively elated better arrogant
stormy jittery nice grotesque inexpensive black crazy fair mushy blue
wicked jolly grieving sleepy rich repulsive pleasant courageous frightened graceful
colorful jittery bad combative obedient jolly inquisitive easy tame powerful
concerned inexpensive smoggy muddy hurt annoyed sparkling adorable old-fashioned gleaming
bad relieved happy fine homeless jealous poor strange shiny long
highjack offenses imprisonment slay theft blackmail forensic death cop cybercrime
sin blackmail incarceration safety slay law corrupt terrorism arsons corruption
psychological offenses law-breaking shoplift guilt lift war investigation transgression missing
unsolved noir mob revenge drug law gangs gangsterism action police
barratry guilt law robbery fraud law-breaking structuralism corrupt drugs slayings
forensic drugs rape theft assault guilty thrillers mystery evidence prostitution
punishment police jurisdiction offenders imprisonment accident incarceration criminal offenses homelessness
sentence lift unsolved highjack political suspense highjack legislature pirate criminality
homelessness guilt lift drug felony felony theft detective cases murder
guilty safety war shootings gangsterism massacre jurisdiction statutory statutory fraud
war action crime psychological drugs homeless psychological arrest serial vandalism
BinaryNumber_1100010 BinaryNumber_1001000 BinaryNumber_1000100 BinaryNumber_0111001 BinaryNumber_0100010 BinaryNumber_0110110 BinaryNumber_0100110 BinaryNumber_0011001 BinaryNumber_1011111 BinaryNumber_0111010
BinaryNumber_1010110 BinaryNumber_0000010 BinaryNumber_1000101 BinaryNumber_1001111 BinaryNumber_0011100 BinaryNumber_1100001 BinaryNumber_0010001 BinaryNumber_1000001 BinaryNumber_0010111 BinaryNumber_0001101
BinaryNumber_0110011 BinaryNumber_0101011 BinaryNumber_1001010 BinaryNumber_1010110 BinaryNumber_0000101 BinaryNumber_0011000 BinaryNumber_0111001 BinaryNumber_1001010 BinaryNumber_1001100 BinaryNumber_0100110
BinaryNumber_1011100 BinaryNumber_0101100 BinaryNumber_1001110 BinaryNumber_0111001 BinaryNumber_1011001 BinaryNumber_0101000 BinaryNumber_1010100 BinaryNumber_0100001 BinaryNumber_0100110 BinaryNumber_0110011
BinaryNumber_0011111 BinaryNumber_0101010 BinaryNumber_1001101 BinaryNumber_1010111 BinaryNumber_1011110 BinaryNumber_0101111 BinaryNumber_1100011 BinaryNumber_0000000 BinaryNumber_0100110 BinaryNumber_1010101
BinaryNumber_1000110 BinaryNumber_1011000 BinaryNumber_0101000 BinaryNumber_0011001 BinaryNumber_1100011 BinaryNumber_0011001 BinaryNumber_1011010 BinaryNumber_0000101 BinaryNumber_1100000 BinaryNumber_1000001
BinaryNumber_0100000 BinaryNumber_1100011 BinaryNumber_0001110 BinaryNumber_0001010 BinaryNumber_1010001 BinaryNumber_0111110 BinaryNumber_0011001 BinaryNumber_1010010 BinaryNumber_0111010 BinaryNumber_0110101
BinaryNumber_1000110 BinaryNumber_1001000 BinaryNumber_0001111 BinaryNumber_0001001 BinaryNumber_0110001 BinaryNumber_0111001 BinaryNumber_1011100 BinaryNumber_0101111 BinaryNumber_0010101 BinaryNumber_1000010
BinaryNumber_0000101 BinaryNumber_0100010 BinaryNumber_0000101 BinaryNumber_0110011 BinaryNumber_0111101 BinaryNumber_0100101 BinaryNumber_0111100 BinaryNumber_1010011 BinaryNumber_0101011 BinaryNumber_1010000
BinaryNumber_0001011 BinaryNumber_0000000 BinaryNumber_0001010 BinaryNumber_1011111 BinaryNumber_0100110 BinaryNumber_0011010 BinaryNumber_0011111 BinaryNumber_0101000 BinaryNumber_0101100 BinaryNumber_0011111
BinaryNumber_1100000 BinaryNumber_1010111 BinaryNumber_0110010 BinaryNumber_1011110 BinaryNumber_0111011 BinaryNumber_0000110 BinaryNumber_0000111 BinaryNumber_0010000 BinaryNumber_0001000 BinaryNumber_0000110
CubeNumber_79507 CubeNumber_195112 CubeNumber_64 CubeNumber_226981 CubeNumber_3375 CubeNumber_19683 CubeNumber_8000 CubeNumber_287496 CubeNumber_68921 CubeNumber_4913
CubeNumber_614125 CubeNumber_778688 CubeNumber_97336 CubeNumber_125000 CubeNumber_9261 CubeNumber_389017 CubeNumber_343000 CubeNumber_24389 CubeNumber_12167 CubeNumber_157464
CubeNumber_5832 CubeNumber_125 CubeNumber_357911 CubeNumber_54872 CubeNumber_6859 CubeNumber_46656 CubeNumber_804357 CubeNumber_64 CubeNumber_12167 CubeNumber_42875
CubeNumber_103823 CubeNumber_551368 CubeNumber_531441 CubeNumber_551368 CubeNumber_3375 CubeNumber_2197 CubeNumber_343000 CubeNumber_97336 CubeNumber_456533 CubeNumber_64
CubeNumber_1000 CubeNumber_405224 CubeNumber_46656 CubeNumber_46656 CubeNumber_79507 CubeNumber_884736 CubeNumber_125 CubeNumber_681472 CubeNumber_456533 CubeNumber_704969
CubeNumber_19683 CubeNumber_614125 CubeNumber_343000 CubeNumber_778688 CubeNumber_830584 CubeNumber_262144 CubeNumber_132651 CubeNumber_681472 CubeNumber_10648 CubeNumber_157464
CubeNumber_857375 CubeNumber_125000 CubeNumber_300763 CubeNumber_4913 CubeNumber_110592 CubeNumber_373248 CubeNumber_614125 CubeNumber_13824 CubeNumber_64 CubeNumber_27000
CubeNumber_778688 CubeNumber_140608 CubeNumber_74088 CubeNumber_2744 CubeNumber_884736 CubeNumber_884736 CubeNumber_373248 CubeNumber_216 CubeNumber_3375 CubeNumber_64000
CubeNumber_157464 CubeNumber_551368 CubeNumber_185193 CubeNumber_512000 CubeNumber_592704 CubeNumber_216 CubeNumber_571787 CubeNumber_512 CubeNumber_262144 CubeNumber_729
CubeNumber_328509 CubeNumber_148877 CubeNumber_1331 CubeNumber_216 CubeNumber_17576 CubeNumber_216 CubeNumber_274625 CubeNumber_438976 CubeNumber_704969 CubeNumber_753571
CubeNumber_373248 CubeNumber_830584 CubeNumber_5832 CubeNumber_884736 CubeNumber_148877 CubeNumber_125 CubeNumber_456533 CubeNumber_373248 CubeNumber_512000 CubeNumber_157464
fruit nutrient seafood plant vegetable plant rice pasta milk drinks
drinks nutrient cooking plant nutrition eat vegetable meal cheese plant
meat sushi beef nutrition restaurant milk meals edible sushi seafood
soup fruit beef plant cooking pasta chicken plant plant victuals
meal nutrient drinks plant cereal victuals seafood animal victuals soup
cereal vegetable vegetable beef seafood fruits vegetables sushi restaurant soup cereal
cereal plant eat cereal restaurant fruit rice fruit cereal nutrient
meat eat nutrient fruit cereal soup fruit sushi nourishment fruit
edible chicken plant seafood cheese animal chicken restaurant milk meals
meat rice restaurant provender milk milk beef victuals sushi soup
fruits vegetables sushi meat meat cheese provender vegetable meal nutrition milk
demon multicellular wildlife object vertebrate porifera rodent embryo heterotroph metazoan
pitbull cats animals clams sensual object chickens biped farming environmental
monster mythical hourse puppy birds bird pups dog animalia predatoryanimal
mammal reptiles varmint bear biped primate animatebeing dinosaur predatoryanimal invertebrate
farming zoo sheep insect plant eukaryotic beast poikilotherm protist zoo
shelter shelter meat livestock frog tame pitbull sheep zoo birds
