20:13 17:28 10:36 22:15 11:28 10:29 10:11 12:38 18:23 16:24
12:52 14:31 15:47 18:53 12:42 12:18 13:30 18:40 18:19 12:11
16:32 13:52 12:42 14:45 20:37 16:26 12:54 11:57 19:27 12:10
12:40 15:10 23:26 10:22 12:33 21:53 16:37 19:48 13:26 15:57
21:52 13:26 15:54 13:29 12:40 22:57 12:25 11:54 15:22 17:31
18:43 18:37 18:32 20:50 13:10 13:45 20:14 12:26 17:18 22:22
11:12 21:15 13:12 11:30 20:51 13:40 13:18 15:19 11:13 19:20
17:55 13:29 14:40 17:49 23:44 12:27 22:46 11:13 22:35 11:10
16:16 20:39 19:22 21:31 18:58 16:13 14:39 13:42 11:53 23:52
21:29 10:50 22:36 18:44 16:50 15:27 13:58 13:39 23:45 18:57
13:33 12:33 16:11 13:32 23:34 23:27 11:43 14:23 18:25 23:16
temperature__136c temperature__40c temperature__8c temperature__30c temperature__44c temperature__136c temperature__118c temperature__109c temperature__131c temperature__141c
temperature__112c temperature__47c temperature__138c temperature__64c temperature__52c temperature__68c temperature__63c temperature__17c temperature__53c temperature__84c
temperature__74c temperature__27c temperature__31c temperature__109c temperature__100c temperature__86c temperature__57c temperature__30c temperature__54c temperature__130c
temperature__46c temperature__17c temperature__53c temperature__54c temperature__39c temperature__78c temperature__31c temperature__85c temperature__51c temperature__41c
temperature__95c temperature__92c temperature__144c temperature__7c temperature__42c temperature__120c temperature__124c temperature__59c temperature__64c temperature__119c
temperature__126c temperature__109c temperature__22c temperature__91c temperature__132c temperature__49c temperature__58c temperature__111c temperature__12c temperature__54c
temperature__2c temperature__46c temperature__42c temperature__100c temperature__21c temperature__105c temperature__144c temperature__58c temperature__79c temperature__10c
temperature__71c temperature__140c temperature__145c temperature__144c temperature__68c temperature__30c temperature__108c temperature__21c temperature__140c temperature__126c
temperature__23c temperature__41c temperature__148c temperature__120c temperature__105c temperature__146c temperature__35c temperature__53c temperature__31c temperature__109c
