PrimeNumber_431 PrimeNumber_359 PrimeNumber_229 PrimeNumber_131 PrimeNumber_193 PrimeNumber_191 PrimeNumber_59 PrimeNumber_31 PrimeNumber_521 PrimeNumber_139
PrimeNumber_331 PrimeNumber_71 PrimeNumber_509 PrimeNumber_449 PrimeNumber_41 PrimeNumber_307 PrimeNumber_149 PrimeNumber_239 PrimeNumber_7 PrimeNumber_23
PrimeNumber_239 PrimeNumber_317 PrimeNumber_521 PrimeNumber_109 PrimeNumber_541 PrimeNumber_349 PrimeNumber_151 PrimeNumber_461 PrimeNumber_547 PrimeNumber_347
PrimeNumber_463 PrimeNumber_197 PrimeNumber_23 PrimeNumber_139 PrimeNumber_197 PrimeNumber_223 PrimeNumber_139 PrimeNumber_97 PrimeNumber_311 PrimeNumber_317
PrimeNumber_523 PrimeNumber_421 PrimeNumber_227 PrimeNumber_73 PrimeNumber_389 PrimeNumber_541 PrimeNumber_421 PrimeNumber_113 PrimeNumber_271 PrimeNumber_389
PrimeNumber_461 PrimeNumber_97 PrimeNumber_311 PrimeNumber_349 PrimeNumber_19 PrimeNumber_101 PrimeNumber_491 PrimeNumber_97 PrimeNumber_127 PrimeNumber_43
PrimeNumber_47 PrimeNumber_283 PrimeNumber_307 PrimeNumber_11 PrimeNumber_479 PrimeNumber_149 PrimeNumber_97 PrimeNumber_89 PrimeNumber_197 PrimeNumber_313
PrimeNumber_499 PrimeNumber_419 PrimeNumber_347 PrimeNumber_23 PrimeNumber_421 PrimeNumber_3 PrimeNumber_311 PrimeNumber_157 PrimeNumber_313 PrimeNumber_199
PrimeNumber_181 PrimeNumber_509 PrimeNumber_41 PrimeNumber_107 PrimeNumber_11 PrimeNumber_479 PrimeNumber_139 PrimeNumber_349 PrimeNumber_347 PrimeNumber_11
PrimeNumber_373 PrimeNumber_263 PrimeNumber_103 PrimeNumber_197 PrimeNumber_383 PrimeNumber_433 PrimeNumber_41 PrimeNumber_449 PrimeNumber_89 PrimeNumber_223
PrimeNumber_193 PrimeNumber_479 PrimeNumber_89 PrimeNumber_71 PrimeNumber_367 PrimeNumber_109 PrimeNumber_409 PrimeNumber_251 PrimeNumber_167 PrimeNumber_257
BinaryNumber_0111010 BinaryNumber_0011001 BinaryNumber_1100011 BinaryNumber_0010110 BinaryNumber_0011011 BinaryNumber_1011101 BinaryNumber_1010111 BinaryNumber_1001010 BinaryNumber_0100101 BinaryNumber_1000100
BinaryNumber_1011101 BinaryNumber_0100010 BinaryNumber_0111011 BinaryNumber_0111011 BinaryNumber_0111010 BinaryNumber_0001101 BinaryNumber_1000110 BinaryNumber_0010111 BinaryNumber_0011010 BinaryNumber_0000111
BinaryNumber_1000110 BinaryNumber_0001011 BinaryNumber_0111000 BinaryNumber_1010111 BinaryNumber_1000000 BinaryNumber_0101101 BinaryNumber_1001010 BinaryNumber_0100111 BinaryNumber_0001001 BinaryNumber_1010001
BinaryNumber_1100001 BinaryNumber_0101111 BinaryNumber_1011101 BinaryNumber_1010100 BinaryNumber_1000001 BinaryNumber_1010010 BinaryNumber_0000100 BinaryNumber_1010110 BinaryNumber_0010001 BinaryNumber_0000010
BinaryNumber_0001001 BinaryNumber_1011010 BinaryNumber_1001011 BinaryNumber_0111011 BinaryNumber_0011000 BinaryNumber_0010100 BinaryNumber_0100001 BinaryNumber_0100110 BinaryNumber_1010001 BinaryNumber_1010101
BinaryNumber_1000110 BinaryNumber_0010010 BinaryNumber_0100001 BinaryNumber_1010110 BinaryNumber_0101110 BinaryNumber_0001111 BinaryNumber_0100000 BinaryNumber_0111011 BinaryNumber_0000111 BinaryNumber_0001001
BinaryNumber_0101100 BinaryNumber_0101010 BinaryNumber_1001001 BinaryNumber_1001010 BinaryNumber_1001101 BinaryNumber_0111110 BinaryNumber_1011001 BinaryNumber_0111111 BinaryNumber_1011110 BinaryNumber_0111010
BinaryNumber_0000110 BinaryNumber_0101000 BinaryNumber_1001011 BinaryNumber_1000000 BinaryNumber_0010111 BinaryNumber_1000000 BinaryNumber_0011011 BinaryNumber_0011000 BinaryNumber_1011100 BinaryNumber_1010000
BinaryNumber_1000000 BinaryNumber_0000101 BinaryNumber_1001111 BinaryNumber_0001010 BinaryNumber_1100001 BinaryNumber_0111101 BinaryNumber_0011110 BinaryNumber_0011001 BinaryNumber_0100111 BinaryNumber_1001000
BinaryNumber_0111010 BinaryNumber_0110101 BinaryNumber_1100011 BinaryNumber_0110101 BinaryNumber_0100101 BinaryNumber_0011001 BinaryNumber_0101010 BinaryNumber_0010010 BinaryNumber_0010001 BinaryNumber_0110101
BinaryNumber_0100110 BinaryNumber_0111001 BinaryNumber_1000100 BinaryNumber_1100000 BinaryNumber_0000001 BinaryNumber_1011011 BinaryNumber_1000011 BinaryNumber_1011111 BinaryNumber_1010111 BinaryNumber_0010100
temperature__95c temperature__132c temperature__137c temperature__147c temperature__22c temperature__54c temperature__56c temperature__74c temperature__10c temperature__131c
temperature__40c temperature__57c temperature__106c temperature__3c temperature__35c temperature__27c temperature__40c temperature__59c temperature__126c temperature__130c
temperature__63c temperature__100c temperature__70c temperature__21c temperature__131c temperature__4c temperature__2c temperature__140c temperature__51c temperature__137c
temperature__33c temperature__141c temperature__61c temperature__73c temperature__17c temperature__126c temperature__123c temperature__136c temperature__120c temperature__35c
temperature__3c temperature__64c temperature__23c temperature__124c temperature__77c temperature__86c temperature__68c temperature__28c temperature__58c temperature__105c
temperature__140c temperature__105c temperature__17c temperature__123c temperature__79c temperature__138c temperature__7c temperature__84c temperature__147c temperature__51c
temperature__41c temperature__36c temperature__139c temperature__46c temperature__122c temperature__92c temperature__77c temperature__93c temperature__28c temperature__12c
temperature__78c temperature__17c temperature__59c temperature__122c temperature__86c temperature__53c temperature__34c temperature__139c temperature__21c temperature__132c
temperature__140c temperature__82c temperature__10c temperature__12c temperature__31c temperature__82c temperature__78c temperature__112c temperature__0c temperature__138c
temperature__73c temperature__63c temperature__58c temperature__136c temperature__142c temperature__27c temperature__119c temperature__58c temperature__8c temperature__106c
