20:27 16:12 17:56 21:21 12:18 20:48 16:16 20:46 17:50 12:26
12:20 16:36 10:51 15:27 18:16 21:49 21:32 11:53 10:23 22:11
15:46 17:24 19:55 13:36 14:50 20:18 12:45 20:25 23:58 10:43
17:28 11:49 20:57 15:22 17:49 22:44 15:16 22:58 22:37 20:21
12:35 21:41 20:54 21:56 16:23 12:14 10:36 10:26 23:53 23:55
20:12 16:24 11:26 18:24 21:51 19:53 23:43 21:59 15:37 19:30
22:42 20:48 21:16 18:27 15:57 16:34 13:46 18:15 15:33 16:31
10:21 10:39 23:59 15:16 12:38 18:24 11:58 17:34 16:18 15:52
13:59 14:13 14:35 20:31 22:21 10:46 20:41 23:42 11:25 21:57
13:16 10:43 19:34 10:40 17:51 19:58 11:12 11:52 19:22 22:20
15:40 20:30 17:25 13:25 16:49 11:51 23:29 23:31 15:35 13:55
pirate threats misdemeanour snitching prison vandalism human serial pirate political
country political story guilt dark criminals abuse prostitution mystery detective
smuggle criminality kill prostitution terrorism misdemeanour kill brutality imprisonment muggings
accident investigation detective threats imprisonment story suspense revenge punishment lift
law-breaking serial misdemeanor sin brutality death theft forensic gangsterism misdemeanor
rape violence kill action criminal arsons violence spy cases gangster
detective murder dark thriller rape dark justice offenses highjack gangs
shoplift slay poverty unsolved homelessness abuse corruption slayings prostitution liberty
cop safety skyjack theft brutality law-breaking smuggle psychological crime blackmail
shootings poverty robbery vandalism kill trial justice mob theft thrillers
punishment imprisonment corruption sentence genocide structuralism revenge detective safety action
BinaryNumber_0111000 BinaryNumber_0010001 BinaryNumber_0110000 BinaryNumber_0100110 BinaryNumber_0101100 BinaryNumber_1010110 BinaryNumber_0111010 BinaryNumber_1001111 BinaryNumber_1011011 BinaryNumber_0000110
BinaryNumber_0000101 BinaryNumber_0000111 BinaryNumber_0111001 BinaryNumber_0110100 BinaryNumber_0111001 BinaryNumber_0110100 BinaryNumber_1100000 BinaryNumber_1010101 BinaryNumber_1100010 BinaryNumber_1010100
BinaryNumber_1010111 BinaryNumber_0101001 BinaryNumber_1000111 BinaryNumber_1000011 BinaryNumber_0100100 BinaryNumber_0000010 BinaryNumber_1010000 BinaryNumber_1011100 BinaryNumber_0101010 BinaryNumber_0011011
BinaryNumber_0100000 BinaryNumber_0001100 BinaryNumber_0001101 BinaryNumber_0110110 BinaryNumber_0101010 BinaryNumber_0010100 BinaryNumber_1100011 BinaryNumber_0101101 BinaryNumber_0111110 BinaryNumber_0111011
BinaryNumber_1000011 BinaryNumber_1011001 BinaryNumber_0011100 BinaryNumber_0001011 BinaryNumber_0001000 BinaryNumber_0011101 BinaryNumber_0000101 BinaryNumber_1011010 BinaryNumber_0000100 BinaryNumber_0111110
BinaryNumber_1100011 BinaryNumber_0001000 BinaryNumber_1100001 BinaryNumber_0010111 BinaryNumber_0001110 BinaryNumber_0101111 BinaryNumber_0010000 BinaryNumber_0101110 BinaryNumber_0011110 BinaryNumber_0101111
