22:24 20:32 21:24 20:36 17:31 17:30 15:45 20:42 13:33 11:53
20:23 23:45 21:12 20:24 13:50 23:59 10:16 18:23 15:45 22:15
21:36 22:27 18:56 16:12 23:42 17:23 20:21 18:26 16:24 16:59
23:54 16:44 16:10 10:45 15:26 15:57 22:54 20:29 13:36 11:55
23:13 19:38 11:24 11:54 13:12 13:10 21:32 23:43 17:48 19:59
20:40 22:28 10:21 13:30 20:27 20:27 17:57 23:55 15:25 14:26
14:44 19:14 21:50 21:12 21:17 10:13 16:47 18:12 12:11 20:16
10:39 21:13 21:33 10:37 20:41 20:28 12:40 19:14 20:21 19:37
10:33 19:22 10:17 19:13 16:25 13:21 15:50 16:46 15:40 17:59
22:35 19:23 21:39 15:39 12:43 22:44 20:15 14:16 13:40 21:44
10:20 18:21 13:48 17:22 19:21 16:25 11:46 14:56 17:40 18:45
Pancreas Bronchi Thymus Larynx Retina Liver Thymus Pancreas Duodenum Ovaries
Ligaments Cornea Ovaries Gallbladder Eye Placenta Urethra Cervix Scrotum Kidneys
Mesentery Ear Bone  Muscle Pancreas Interstitium Pancreas Capillaries skeleton Thymus
Arteries Stomach Mesentery Liver Lungs Esophagus Thalamus Urethra Cranialnerves Spleen
Stomach Stomach skeleton Vulva Middleear Placenta Urethra skeleton Innerear Bone 
Lips Analcanal Trachea Lens Pancreas Vulva Ligaments Sensoryorgans Mesentery Nerves
Cervix Pharynx Interstitium Cerebrum Eardrum Tastebuds Largeintestine Teeth Pharynx Lens
Eye Ileum Mesentery Mouth Placenta Stomach Iris Thymus Cerebellum Largeintestine
Cerebrum Outerear Cecum Pharynx Scrotum Tendons Nerves Uterus Ureter Trachea
Pharynx Trachea Hypothalamus Cerebellum Rectum Esophagus Muscle Cerebrum Heart Ciliarybody
Tonsils Pancreas Eye Trachea Largeintestine Arteries Lens Heart Ear Teeth
dataconverter virtualreality phone computercircuit electromechanical monitor cyber computerhardware virtualreality phone
inputdevice digitalaudioplayer algorithm laptop screen screen game desktoppcs escapekey machinecode
computing peripheral machinecode dataconverter personalcomputer peripheral information spyware personalcomputer electromechanical
