13:46 17:20 14:31 17:59 11:49 18:32 14:50 16:37 15:39 10:48
10:16 11:20 17:31 17:14 10:20 13:38 11:27 18:21 21:45 20:12
16:46 13:28 11:29 21:25 10:47 21:58 16:14 18:33 16:28 10:18
22:38 19:16 11:10 10:35 22:27 11:42 16:25 10:29 17:56 23:22
11:40 10:15 13:56 10:54 19:47 13:11 11:37 13:40 21:54 18:48
17:14 15:52 15:37 22:21 14:42 15:50 17:13 23:10 23:35 22:48
14:41 22:32 18:26 12:30 10:34 15:48 11:12 19:23 15:57 17:54
16:55 21:39 21:41 20:50 14:36 15:35 17:50 10:15 21:20 22:44
12:35 20:49 20:20 15:38 20:48 22:44 22:54 17:37 16:50 12:18
22:21 22:38 15:37 20:31 21:11 15:53 16:11 21:38 12:21 13:49
20:25 19:42 16:28 19:42 22:38 18:33 12:48 14:23 17:14 23:11
temperature__88c temperature__2c temperature__16c temperature__139c temperature__84c temperature__7c temperature__21c temperature__36c temperature__2c temperature__100c
temperature__112c temperature__141c temperature__105c temperature__120c temperature__79c temperature__5c temperature__71c temperature__65c temperature__34c temperature__64c
temperature__51c temperature__122c temperature__24c temperature__136c temperature__28c temperature__146c temperature__47c temperature__129c temperature__52c temperature__28c
temperature__23c temperature__140c temperature__40c temperature__68c temperature__36c temperature__95c temperature__40c temperature__54c temperature__36c temperature__50c
temperature__136c temperature__7c temperature__36c temperature__85c temperature__16c temperature__90c temperature__111c temperature__122c temperature__130c temperature__109c
temperature__30c temperature__140c temperature__95c temperature__23c temperature__146c temperature__85c temperature__61c temperature__50c temperature__2c temperature__54c
temperature__148c temperature__6c temperature__58c temperature__53c temperature__118c temperature__105c temperature__35c temperature__23c temperature__93c temperature__35c
temperature__142c temperature__141c temperature__4c temperature__118c temperature__146c temperature__44c temperature__30c temperature__40c temperature__122c temperature__14c
temperature__112c temperature__129c temperature__16c temperature__41c temperature__27c temperature__74c temperature__79c temperature__119c temperature__49c temperature__34c
temperature__56c temperature__112c temperature__31c temperature__71c temperature__52c temperature__40c temperature__35c temperature__8c temperature__98c temperature__120c
temperature__79c temperature__24c temperature__52c temperature__10c temperature__119c temperature__84c temperature__28c temperature__34c temperature__0c temperature__6c
PrimeNumber_5 PrimeNumber_109 PrimeNumber_97 PrimeNumber_499 PrimeNumber_421 PrimeNumber_317 PrimeNumber_211 PrimeNumber_31 PrimeNumber_223 PrimeNumber_487
