18:16 21:53 12:55 22:36 12:53 15:20 16:31 10:10 21:25 20:44
20:22 23:35 17:52 16:37 23:31 14:24 12:47 23:25 15:10 12:10
11:47 13:39 14:34 11:56 21:16 20:54 15:43 12:59 17:41 16:10
16:49 22:34 12:42 23:12 20:36 23:12 19:56 11:22 19:27 19:20
17:38 17:23 12:17 10:42 16:25 17:19 17:51 13:20 14:32 17:35
15:35 16:43 21:24 21:32 16:44 20:48 14:55 20:19 19:44 16:43
16:47 21:18 20:58 22:38 20:40 13:51 15:14 16:27 11:55 12:15
15:48 16:19 16:31 23:37 17:47 21:41 15:54 17:45 17:48 21:53
15:24 10:12 17:39 10:31 17:26 15:58 13:56 18:46 22:31 21:46
23:57 11:42 22:54 16:55 17:35 19:19 20:18 13:36 15:44 13:38
21:23 13:34 16:39 17:39 11:27 18:27 18:37 20:25 20:21 16:15
DarkSlateGray DarkSlateBlue Cyan Aquamarine DarkOliveGreen Sienna Moccasin Lime DarkGoldenrod DarkRed
Indigo OliveDrab Peru Snow LimeGreen LimeGreen DarkSalmon Purple DarkOliveGreen Yellow
LightCyan Crimson Chocolate LightSkyBlue GhostWhite Plum MediumBlue LightSlateBlue Brown BlanchedAlmond
Wheat Teal Sienna SandyBrown DeepPink MediumTurquoise MediumVioletRed DarkRed PaleVioletRed Indigo
Tomato DarkRed SandyBrown AliceBlue LightPink Yellow Thistle DarkSalmon MediumSeaGreen DarkOrchid
Teal Seashell PaleGoldenrod Chartreuse MediumOrchid SlateGray LightBlue MediumTurquoise Plum Chocolate
LightYellow HotPink SaddleBrown MediumAquamarine DarkRed Linen Bisque MediumBlue Red LightSalmon
Gray LightSeaGreen Green LightGray MintCream IndianRed Thistle MediumVioletRed SkyBlue Honeydew
MediumPurple CornflowerBlue LimeGreen Lime Chartreuse DarkKhaki PaleTurquoise PowderBlue SlateGray Snow
Crimson CadetBlue RoyalBlue LavenderBlush Bisque RoyalBlue LightSlateGray Linen Sienna Peru
PapayaWhip OrangeRed Coral LightYellow MediumPurple AntiqueWhite MediumOrchid Olive Firebrick Sienna
Ear Ganglia Earlobe Sensoryorgans Teeth Veins Lungs Ileum Gallbladder Lungs
Joints Lymphaticvessel Lungs Cranialnerves Arteries Capillaries Rectum Nerves Eardrum Spinalnerves
Outerear Tastebuds Brain Fallopiantubes Fallopiantubes Heart Veins Thymus Ileum Kidneys
Cerebrum Gallbladder Ligaments Duodenum Hypothalamus Duodenum Stomach Uterus Pancreas Mesentery
Tonsils Hypothalamus Nerves Earlobe Rectum Vulva Midbrain Cornea Earlobe Esophagus
Capillaries Ossicles Ureter Cerebrum Lens Uterus Cornea Heart Rectum Pancreas
