23:41 20:17 10:40 10:23 22:27 19:54 12:55 17:44 17:33 22:37
20:24 12:33 17:33 19:32 13:32 22:51 11:38 14:13 17:45 11:22
10:56 12:47 16:30 19:16 18:25 10:32 22:20 10:25 23:26 16:58
19:51 20:24 11:35 17:35 15:18 22:55 10:43 16:36 17:50 10:25
13:48 16:46 23:25 12:40 19:41 11:47 21:38 12:52 20:15 13:13
17:38 17:48 17:40 15:16 19:10 17:33 18:22 10:46 18:54 18:56
16:48 18:58 11:39 19:29 20:54 15:38 22:50 13:19 17:52 17:16
17:10 12:51 15:24 16:45 19:40 12:12 13:54 23:42 23:26 22:58
12:32 20:14 13:42 13:34 17:25 23:13 16:18 17:10 12:43 18:48
15:47 21:51 20:57 16:21 19:49 23:45 17:24 10:23 22:34 16:42
22:44 15:38 20:29 21:13 14:38 22:30 21:57 17:26 13:17 17:40
temperature__22c temperature__130c temperature__57c temperature__74c temperature__105c temperature__93c temperature__65c temperature__87c temperature__5c temperature__59c
temperature__93c temperature__12c temperature__54c temperature__17c temperature__35c temperature__63c temperature__44c temperature__53c temperature__77c temperature__123c
temperature__118c temperature__123c temperature__50c temperature__142c temperature__112c temperature__130c temperature__105c temperature__86c temperature__95c temperature__54c
temperature__58c temperature__132c temperature__22c temperature__108c temperature__92c temperature__57c temperature__93c temperature__0c temperature__131c temperature__26c
temperature__50c temperature__12c temperature__6c temperature__146c temperature__116c temperature__59c temperature__105c temperature__106c temperature__53c temperature__108c
temperature__142c temperature__70c temperature__74c temperature__46c temperature__68c temperature__87c temperature__44c temperature__6c temperature__47c temperature__71c
temperature__64c temperature__51c temperature__59c temperature__57c temperature__65c temperature__34c temperature__44c temperature__33c temperature__50c temperature__90c
temperature__126c temperature__50c temperature__78c temperature__119c temperature__50c temperature__56c temperature__28c temperature__28c temperature__108c temperature__71c
temperature__11c temperature__30c temperature__141c temperature__22c temperature__58c temperature__57c temperature__74c temperature__68c temperature__63c temperature__119c
temperature__46c temperature__78c temperature__40c temperature__84c temperature__39c temperature__4c temperature__148c temperature__10c temperature__36c temperature__7c
temperature__44c temperature__145c temperature__131c temperature__90c temperature__16c temperature__27c temperature__26c temperature__142c temperature__144c temperature__21c
SquareNumber_324 SquareNumber_5329 SquareNumber_2916 SquareNumber_1225 SquareNumber_4761 SquareNumber_1764 SquareNumber_729 SquareNumber_900 SquareNumber_121 SquareNumber_2401
SquareNumber_4900 SquareNumber_196 SquareNumber_3249 SquareNumber_6241 SquareNumber_8649 SquareNumber_2304 SquareNumber_900 SquareNumber_8649 SquareNumber_6084 SquareNumber_729
SquareNumber_3481 SquareNumber_441 SquareNumber_2809 SquareNumber_4356 SquareNumber_2500 SquareNumber_196 SquareNumber_4096 SquareNumber_3969 SquareNumber_2704 SquareNumber_5776
SquareNumber_1156 SquareNumber_289 SquareNumber_529 SquareNumber_289 SquareNumber_324 SquareNumber_1600 SquareNumber_784 SquareNumber_3721 SquareNumber_1156 SquareNumber_3364
SquareNumber_4 SquareNumber_2209 SquareNumber_9409 SquareNumber_25 SquareNumber_5041 SquareNumber_1521 SquareNumber_64 SquareNumber_900 SquareNumber_8649 SquareNumber_361
SquareNumber_1444 SquareNumber_676 SquareNumber_8281 SquareNumber_1600 SquareNumber_6400 SquareNumber_6400 SquareNumber_3136 SquareNumber_1600 SquareNumber_6084 SquareNumber_5041
SquareNumber_7056 SquareNumber_6724 SquareNumber_144 SquareNumber_9216 SquareNumber_625 SquareNumber_361 SquareNumber_3025 SquareNumber_6084 SquareNumber_576 SquareNumber_4489
