15:51 12:23 17:23 10:46 11:25 19:41 23:17 13:44 22:44 18:16
19:19 11:15 22:25 11:15 20:58 15:22 18:52 23:25 13:38 21:14
18:53 13:44 20:38 17:58 16:54 13:37 19:54 17:45 12:17 10:40
14:21 17:56 23:42 20:31 22:48 15:11 14:30 23:38 12:38 15:17
13:10 17:24 19:37 19:18 10:17 12:31 15:17 19:11 15:45 20:24
16:55 10:35 18:46 10:15 14:44 17:18 16:19 11:36 12:23 12:43
23:48 11:57 16:50 13:18 12:54 22:13 17:44 19:52 17:58 15:15
14:49 11:34 11:34 13:26 19:40 22:26 11:19 12:28 10:30 19:44
13:51 10:51 23:59 22:27 21:21 11:35 16:10 23:47 23:35 21:51
20:43 13:27 10:56 20:40 16:57 16:50 17:31 11:55 15:36 16:27
12:49 21:14 15:10 17:41 10:37 10:55 23:59 10:25 11:22 20:21
BinaryNumber_1000001 BinaryNumber_0000001 BinaryNumber_0011010 BinaryNumber_0011000 BinaryNumber_0010100 BinaryNumber_1010010 BinaryNumber_0010100 BinaryNumber_0111010 BinaryNumber_1001101 BinaryNumber_1001101
BinaryNumber_0110100 BinaryNumber_0001110 BinaryNumber_1001010 BinaryNumber_1011000 BinaryNumber_1001000 BinaryNumber_0000001 BinaryNumber_0000011 BinaryNumber_1001101 BinaryNumber_0101001 BinaryNumber_1011001
BinaryNumber_1000011 BinaryNumber_0000011 BinaryNumber_1001111 BinaryNumber_1011100 BinaryNumber_1001100 BinaryNumber_0010101 BinaryNumber_1001111 BinaryNumber_0110001 BinaryNumber_0101011 BinaryNumber_1010000
BinaryNumber_0011101 BinaryNumber_0000001 BinaryNumber_0001011 BinaryNumber_0100100 BinaryNumber_1010000 BinaryNumber_0100001 BinaryNumber_0111111 BinaryNumber_1001110 BinaryNumber_0110011 BinaryNumber_0101001
BinaryNumber_0001110 BinaryNumber_0010001 BinaryNumber_0100001 BinaryNumber_0010100 BinaryNumber_0011011 BinaryNumber_1001011 BinaryNumber_1011011 BinaryNumber_1000001 BinaryNumber_0101010 BinaryNumber_0100101
BinaryNumber_1010001 BinaryNumber_1000001 BinaryNumber_0001101 BinaryNumber_0100001 BinaryNumber_1010110 BinaryNumber_1010101 BinaryNumber_0011010 BinaryNumber_0011010 BinaryNumber_1001111 BinaryNumber_0110011
BinaryNumber_0011000 BinaryNumber_1001101 BinaryNumber_1000011 BinaryNumber_0011100 BinaryNumber_1100011 BinaryNumber_1010111 BinaryNumber_0110100 BinaryNumber_0011001 BinaryNumber_0010101 BinaryNumber_1010011
BinaryNumber_1011001 BinaryNumber_1001010 BinaryNumber_1001111 BinaryNumber_0111010 BinaryNumber_0011111 BinaryNumber_1001010 BinaryNumber_1011101 BinaryNumber_0010000 BinaryNumber_0111100 BinaryNumber_0001001
BinaryNumber_1010001 BinaryNumber_0001100 BinaryNumber_1100010 BinaryNumber_0110010 BinaryNumber_0101101 BinaryNumber_0000011 BinaryNumber_1000000 BinaryNumber_1010101 BinaryNumber_0011111 BinaryNumber_1100001
BinaryNumber_0100000 BinaryNumber_1001000 BinaryNumber_1100001 BinaryNumber_1001000 BinaryNumber_0110001 BinaryNumber_0000000 BinaryNumber_1100001 BinaryNumber_0101101 BinaryNumber_0011001 BinaryNumber_0100110
BinaryNumber_1000010 BinaryNumber_0110000 BinaryNumber_0000010 BinaryNumber_1010010 BinaryNumber_1100011 BinaryNumber_0001000 BinaryNumber_1000100 BinaryNumber_0111100 BinaryNumber_0001111 BinaryNumber_0001011
singer silence fermata voices talk singer orchestra concerto carol culture
intonation singing hip musical solmizate cadence paleolithic video studio festival
mp3s live music rhythm albums oboe pitch musicality improvisation song
creative ensemble time funk hiphop schubert ragtime release bebop musicality
pianist triple-tongue drum accompaniment vibe section singers radio percussion time
graduation live madrigal songwriter performance intonation musicology percussion subdivision streaming
timbre musicians soul singing conduct film solmizate bassline theme subdivision
bands speak favorite bebop melodies atonal tuning singer albums cadence
poetry key violoncello sforzando singers metal key accompaniment merch favorite
tonality works prelude melodic karaoke schubert art music performance composing clapping
rag clapping concerts action sing harp bands singing entertainment techno
LightGreen Aquamarine LightGoldenrodYellow DarkFuchsia HotPink LightSlateBlue Blue Cyan MintCream Burlywood
NavajoWhite DarkFuchsia DarkOliveGreen Brown SlateBlue Fuchsia OldLace MistyRose AliceBlue LightSlateGray
Linen Coral Chartreuse Blue LavenderBlush MidnightBlue Green Yellow Seashell Cornsilk
DodgerBlue Violet MediumAquamarine DarkFuchsia LightSkyBlue DeepSkyBlue DarkRed Ivory Silver LightGoldenrod
LimeGreen Bisque SandyBrown PowderBlue PapayaWhip DarkSlateBlue DarkSalmon MediumPurple PeachPuff Black
OldLace LavenderBlush Linen Khaki Chocolate DimGray Snow DarkSlateGray LightBlue MediumSlateBlue
Cyan GreenYellow Navy DarkBlue Gray Snow Khaki SkyBlue Chartreuse Lavender
Teal RosyBrown LavenderBlush Ivory Linen DarkViolet Coral Orchid ForestGreen Purple
DarkRed Azure Feldspar LightBlue LightSteelBlue CadetBlue MidnightBlue Seashell Cornsilk Fuchsia
