16:14 11:14 12:11 22:37 23:42 11:43 19:57 13:54 12:59 14:22
16:20 22:36 14:13 20:30 14:25 22:40 19:45 21:15 20:41 10:34
14:18 16:13 12:41 23:47 10:39 20:45 21:57 12:41 16:40 21:54
13:46 16:57 16:44 15:21 12:32 13:29 11:29 16:18 13:40 22:20
14:28 20:24 18:45 11:27 14:36 15:12 15:15 12:41 22:38 13:40
11:22 13:50 12:45 22:13 15:10 11:20 10:43 14:25 10:39 19:17
15:42 18:18 14:13 13:19 16:18 13:33 20:56 10:11 13:21 13:23
13:18 12:19 17:18 23:54 20:53 23:33 22:55 17:55 12:49 13:11
15:51 21:25 20:37 22:40 18:56 12:48 11:31 14:17 12:39 14:35
17:47 21:24 16:56 10:27 13:11 22:38 18:24 10:25 22:54 13:44
17:58 20:20 23:52 17:59 16:17 18:10 11:42 12:38 11:23 10:39
CubeNumber_54872 CubeNumber_3375 CubeNumber_39304 CubeNumber_125 CubeNumber_117649 CubeNumber_157464 CubeNumber_226981 CubeNumber_512 CubeNumber_681472 CubeNumber_1000
CubeNumber_343 CubeNumber_64000 CubeNumber_531441 CubeNumber_405224 CubeNumber_175616 CubeNumber_250047 CubeNumber_729000 CubeNumber_35937 CubeNumber_85184 CubeNumber_343000
CubeNumber_205379 CubeNumber_166375 CubeNumber_328509 CubeNumber_474552 CubeNumber_438976 CubeNumber_1728 CubeNumber_27 CubeNumber_389017 CubeNumber_125 CubeNumber_571787
CubeNumber_421875 CubeNumber_287496 CubeNumber_157464 CubeNumber_614125 CubeNumber_912673 CubeNumber_27000 CubeNumber_85184 CubeNumber_4096 CubeNumber_216000 CubeNumber_21952
CubeNumber_3375 CubeNumber_140608 CubeNumber_110592 CubeNumber_551368 CubeNumber_64000 CubeNumber_5832 CubeNumber_13824 CubeNumber_571787 CubeNumber_512000 CubeNumber_12167
CubeNumber_571787 CubeNumber_778688 CubeNumber_614125 CubeNumber_830584 CubeNumber_405224 CubeNumber_238328 CubeNumber_389017 CubeNumber_512000 CubeNumber_27000 CubeNumber_54872
CubeNumber_474552 CubeNumber_148877 CubeNumber_1331 CubeNumber_314432 CubeNumber_729000 CubeNumber_97336 CubeNumber_148877 CubeNumber_551368 CubeNumber_343 CubeNumber_729
CubeNumber_91125 CubeNumber_185193 CubeNumber_373248 CubeNumber_216000 CubeNumber_17576 CubeNumber_8 CubeNumber_3375 CubeNumber_512000 CubeNumber_54872 CubeNumber_328509
CubeNumber_46656 CubeNumber_195112 CubeNumber_27 CubeNumber_456533 CubeNumber_46656 CubeNumber_238328 CubeNumber_343000 CubeNumber_753571 CubeNumber_343000 CubeNumber_32768
CubeNumber_262144 CubeNumber_46656 CubeNumber_456533 CubeNumber_636056 CubeNumber_1000 CubeNumber_175616 CubeNumber_343000 CubeNumber_729 CubeNumber_185193 CubeNumber_884736
