temperature__131c temperature__137c temperature__56c temperature__40c temperature__82c temperature__7c temperature__64c temperature__140c temperature__11c temperature__88c
temperature__118c temperature__112c temperature__24c temperature__8c temperature__122c temperature__118c temperature__6c temperature__10c temperature__26c temperature__139c
temperature__6c temperature__136c temperature__50c temperature__124c temperature__74c temperature__138c temperature__74c temperature__112c temperature__118c temperature__112c
temperature__129c temperature__86c temperature__92c temperature__68c temperature__0c temperature__109c temperature__12c temperature__10c temperature__54c temperature__34c
temperature__11c temperature__40c temperature__146c temperature__93c temperature__10c temperature__14c temperature__122c temperature__30c temperature__91c temperature__53c
temperature__98c temperature__12c temperature__58c temperature__65c temperature__11c temperature__147c temperature__40c temperature__82c temperature__148c temperature__140c
temperature__109c temperature__108c temperature__3c temperature__148c temperature__17c temperature__123c temperature__132c temperature__106c temperature__51c temperature__118c
temperature__77c temperature__118c temperature__58c temperature__138c temperature__69c temperature__24c temperature__82c temperature__139c temperature__64c temperature__57c
temperature__126c temperature__41c temperature__78c temperature__17c temperature__11c temperature__112c temperature__98c temperature__65c temperature__46c temperature__85c
temperature__47c temperature__78c temperature__131c temperature__146c temperature__71c temperature__123c temperature__132c temperature__56c temperature__84c temperature__112c
temperature__105c temperature__52c temperature__5c temperature__98c temperature__24c temperature__63c temperature__120c temperature__142c temperature__58c temperature__139c
CubeNumber_54872 CubeNumber_941192 CubeNumber_46656 CubeNumber_27000 CubeNumber_24389 CubeNumber_35937 CubeNumber_5832 CubeNumber_343 CubeNumber_39304 CubeNumber_405224
CubeNumber_328509 CubeNumber_17576 CubeNumber_50653 CubeNumber_64 CubeNumber_884736 CubeNumber_753571 CubeNumber_912673 CubeNumber_54872 CubeNumber_328509 CubeNumber_287496
CubeNumber_636056 CubeNumber_389017 CubeNumber_110592 CubeNumber_59319 CubeNumber_531441 CubeNumber_50653 CubeNumber_64000 CubeNumber_195112 CubeNumber_91125 CubeNumber_1331
CubeNumber_125 CubeNumber_512 CubeNumber_91125 CubeNumber_12167 CubeNumber_97336 CubeNumber_74088 CubeNumber_103823 CubeNumber_373248 CubeNumber_830584 CubeNumber_226981
CubeNumber_117649 CubeNumber_2744 CubeNumber_250047 CubeNumber_54872 CubeNumber_238328 CubeNumber_804357 CubeNumber_778688 CubeNumber_421875 CubeNumber_85184 CubeNumber_59319
CubeNumber_250047 CubeNumber_405224 CubeNumber_884736 CubeNumber_474552 CubeNumber_125 CubeNumber_132651 CubeNumber_274625 CubeNumber_681472 CubeNumber_571787 CubeNumber_157464
CubeNumber_493039 CubeNumber_8 CubeNumber_216000 CubeNumber_636056 CubeNumber_778688 CubeNumber_21952 CubeNumber_50653 CubeNumber_3375 CubeNumber_157464 CubeNumber_140608
CubeNumber_3375 CubeNumber_110592 CubeNumber_8 CubeNumber_46656 CubeNumber_10648 CubeNumber_21952 CubeNumber_42875 CubeNumber_12167 CubeNumber_456533 CubeNumber_804357
CubeNumber_226981 CubeNumber_5832 CubeNumber_614125 CubeNumber_6859 CubeNumber_46656 CubeNumber_117649 CubeNumber_103823 CubeNumber_6859 CubeNumber_166375 CubeNumber_753571
