17:20 16:52 12:14 20:55 19:36 18:11 16:50 22:26 18:13 22:56
20:44 13:51 15:44 22:22 15:28 19:36 17:39 14:44 10:51 12:20
22:13 16:38 21:11 21:14 23:25 14:41 12:43 13:25 13:26 16:16
15:45 17:33 23:43 21:17 23:25 16:48 13:48 21:27 19:16 14:17
12:37 20:56 21:22 22:12 18:13 19:57 21:28 14:58 10:18 11:35
21:25 12:34 15:37 20:28 16:41 18:24 15:44 18:17 23:46 19:39
10:55 15:35 13:50 16:21 16:15 21:25 11:39 20:39 10:33 18:57
17:18 20:11 13:11 12:24 20:56 10:20 23:23 16:48 10:55 21:13
19:20 19:45 11:26 22:39 17:58 12:40 14:23 15:28 21:39 15:45
22:16 14:22 10:55 13:57 16:44 21:49 10:10 11:11 17:54 22:39
22:31 16:15 23:30 15:50 21:24 18:19 21:56 20:20 20:30 19:23
DarkSalmon PaleGoldenrod DarkOrange NavajoWhite Pink MediumBlue VioletRed Yellow MediumVioletRed WhiteSmoke
MistyRose MidnightBlue DeepPink Silver Peru Turquoise SteelBlue ForestGreen Brown Crimson
DarkFuchsia LightSeaGreen Turquoise Gray DarkGoldenrod DarkRed Coral Goldenrod DarkViolet Beige
Lavender Tomato RoyalBlue Orange DarkFuchsia Indigo SlateBlue MediumPurple MediumSpringGreen LightCyan
Firebrick PaleGoldenrod Chartreuse Lavender DarkOrange Yellow SpringGreen SeaGreen Navy Black
PowderBlue PaleGreen DodgerBlue LightYellow DimGray SkyBlue FloralWhite LightSkyBlue AliceBlue PeachPuff
DarkKhaki DarkTurquoise OldLace Goldenrod Goldenrod PaleVioletRed DarkGray SaddleBrown Olive DarkSlateBlue
LightSkyBlue LightCyan LightGoldenrodYellow SkyBlue IndianRed Wheat SkyBlue LightSlateGray DodgerBlue PapayaWhip
Indigo SeaGreen Peru LightCoral White DarkViolet FloralWhite LimeGreen Violet Thistle
MistyRose Orchid DarkOrchid SkyBlue SkyBlue Pink DarkOrchid DarkFuchsia LightGoldenrod PaleVioletRed
PapayaWhip LightSeaGreen Beige OldLace DarkSalmon Salmon Seashell SpringGreen Tomato DimGray
temperature__0c temperature__68c temperature__119c temperature__82c temperature__90c temperature__144c temperature__140c temperature__6c temperature__77c temperature__138c
temperature__8c temperature__138c temperature__58c temperature__39c temperature__120c temperature__105c temperature__129c temperature__73c temperature__106c temperature__79c
