11:18 19:23 17:23 12:55 19:32 12:58 12:52 10:13 13:50 13:57
12:14 15:40 21:21 22:19 23:51 16:44 23:44 21:59 16:14 22:15
15:18 21:30 20:20 19:21 10:26 10:27 18:14 14:26 16:28 14:53
10:44 20:56 12:56 18:29 15:58 16:35 10:13 10:22 15:23 17:50
14:20 21:59 11:33 10:37 10:33 12:33 19:51 15:21 17:14 16:20
17:35 21:25 15:43 13:36 19:35 23:54 13:15 19:52 10:18 21:49
23:42 13:19 22:21 15:33 14:37 15:55 19:14 14:14 21:28 10:26
19:54 15:54 10:26 11:42 20:59 11:56 13:27 17:27 20:10 23:31
22:36 12:50 23:43 14:16 18:46 11:59 17:23 12:27 21:17 14:45
14:40 10:13 15:20 17:54 12:15 16:30 18:56 16:20 14:38 11:40
18:57 17:51 18:29 10:32 12:37 12:46 11:17 19:27 21:49 19:43
Kumquat Raisin Peach Currant Mulberry Marionberry Soursop Nectarine Date Elderberry
Papaya Kiwifruit Lychee Raspberry Salmonberry Passionfruit Plum Kiwifruit Satsuma Passionfruit
Grapefruit Cashew Lulo Banana Cantaloupe Durian Date Yuzu Yuzu Plum
Lulo Honeydew Jujube Grape Sapote Kiwano Marionberry Raspberry Raspberry Watermelon
Watermelon Cashew Plum Pear Jackfruit Acerola Gooseberry Blueberry Tamarind Mangosteen
Banana Strawberry Nectarine Lulo Coconut Nance Quince Lime Blueberry Melon
Feijoa Pineberry Pineapple Acerola Bilberry Currant Papaya Boysenberry Longan Marionberry
Sapote Papaya Coconut Peach Açaí Lemon Canistel Melon Jackfruit Raisin
Currant Cashew Pear Damson Mangosteen Raspberry Currant Huckleberry Cloudberry Tamarind
Bilberry Huckleberry Tamarind Huckleberry Jackfruit Plum Rambutan  Cherry Quince Ackee
Sapote Nectarine Kiwifruit Orange Loquat Fig Lychee Cherimoya Strawberry Cempedak
foolish unusual tired shiny jittery grieving frail gorgeous terrible shiny
plain selfish clumsy bad good energetic naughty glorious crazy agreeable
wrong enthusiastic weary cute precious cloudy crazy stupid tough talented
hurt successful bloody fantastic enthusiastic evil terrible average wide-eyed misty
elegant horrible dizzy terrible prickly light proud ugly tasty dead
puzzled victorious distinct modern fantastic worried embarrassed curious lonely grieving
puzzled blushing inexpensive nutty bored puzzled dangerous calm cruel troubled
grieving blue-eyed nutty average wide-eyed dangerous victorious misty wandering helpless
anxious different awful better ugliest selfish blue-eyed frail grumpy thoughtless
anxious lovely nice obedient open combative handsome clear annoyed fierce
tense unsightly puzzled arrogant excited victorious shy ill perfect talented
BinaryNumber_1000111 BinaryNumber_0111001 BinaryNumber_1100001 BinaryNumber_0111100 BinaryNumber_0010110 BinaryNumber_0111101 BinaryNumber_1010010 BinaryNumber_1000001 BinaryNumber_1010110 BinaryNumber_1001001
BinaryNumber_0000110 BinaryNumber_0101110 BinaryNumber_0011111 BinaryNumber_0101011 BinaryNumber_1001100 BinaryNumber_1000110 BinaryNumber_1001101 BinaryNumber_0001101 BinaryNumber_0111100 BinaryNumber_0100001
BinaryNumber_0100100 BinaryNumber_0011110 BinaryNumber_0011001 BinaryNumber_1011110 BinaryNumber_0110100 BinaryNumber_0111011 BinaryNumber_1001010 BinaryNumber_0011001 BinaryNumber_0101001 BinaryNumber_0110000
BinaryNumber_0000010 BinaryNumber_0110101 BinaryNumber_1010001 BinaryNumber_0110000 BinaryNumber_1001101 BinaryNumber_1001000 BinaryNumber_0000010 BinaryNumber_0101010 BinaryNumber_0011000 BinaryNumber_0100000
BinaryNumber_0001001 BinaryNumber_1011010 BinaryNumber_0111001 BinaryNumber_0010010 BinaryNumber_1000011 BinaryNumber_1000011 BinaryNumber_0011101 BinaryNumber_1010111 BinaryNumber_0111000 BinaryNumber_0100111
BinaryNumber_0010111 BinaryNumber_0001010 BinaryNumber_0110101 BinaryNumber_0010100 BinaryNumber_0101001 BinaryNumber_1011101 BinaryNumber_1001110 BinaryNumber_0000011 BinaryNumber_0011011 BinaryNumber_1010100
BinaryNumber_0100111 BinaryNumber_0001110 BinaryNumber_0101110 BinaryNumber_0010000 BinaryNumber_0010110 BinaryNumber_0000010 BinaryNumber_0011111 BinaryNumber_0101110 BinaryNumber_1001010 BinaryNumber_1000111
BinaryNumber_0110101 BinaryNumber_0110001 BinaryNumber_0010110 BinaryNumber_1001100 BinaryNumber_0111000 BinaryNumber_1000010 BinaryNumber_0111110 BinaryNumber_0010101 BinaryNumber_1010011 BinaryNumber_0000110
BinaryNumber_1001001 BinaryNumber_1100010 BinaryNumber_0111011 BinaryNumber_1001111 BinaryNumber_1011110 BinaryNumber_0111001 BinaryNumber_0111100 BinaryNumber_0110011 BinaryNumber_1010000 BinaryNumber_0101100
BinaryNumber_0110101 BinaryNumber_0100100 BinaryNumber_0111000 BinaryNumber_1011001 BinaryNumber_1000011 BinaryNumber_0010100 BinaryNumber_0000010 BinaryNumber_0010101 BinaryNumber_1001011 BinaryNumber_0011111
