18:38 21:28 21:57 10:11 23:58 11:49 13:45 23:48 22:58 17:49
11:28 21:49 12:17 17:59 19:35 20:27 21:36 12:35 11:35 13:39
11:51 10:22 12:17 22:55 17:30 15:15 15:35 16:50 21:23 17:10
21:49 20:48 10:14 14:49 23:20 20:19 14:54 21:35 23:35 14:43
21:26 14:39 17:58 19:58 16:50 17:28 18:39 12:33 22:12 11:15
11:58 15:38 17:20 18:23 15:27 16:23 14:20 21:49 19:40 20:26
18:47 19:23 15:13 21:53 19:38 12:41 14:54 19:12 21:34 19:28
18:36 13:51 22:40 19:20 20:28 18:27 15:25 23:26 10:25 23:56
18:50 20:18 13:16 14:50 15:49 20:42 18:41 13:38 10:20 20:20
17:40 19:31 13:57 19:55 23:36 15:30 23:18 22:43 16:10 17:20
13:20 14:57 10:26 15:25 14:22 11:11 20:26 16:19 16:58 17:39
Penis Largeintestine Ear Urethra Cervix Heart Lymphaticvessel Capillaries Fallopiantubes Retina
Cerebellum Ossicles Capillaries Stomach Ureter Lips Pharynx Veins Cervix Rectum
Eardrum Muscle Tongue Innerear Middleear Smallintestine Ovaries Tastebuds Thymus Pharynx
Outerear Cervix Largeintestine Vulva Iris Interstitium Pharynx Earlobe Cranialnerves Iris
Vagina Hypothalamus Retina Placenta Smallintestine Innerear Eardrum Tongue Interstitium Lungs
Esophagus Cerebellum Hypothalamus Cerebellum Eye Hypothalamus Innerear Mouth Placenta Heart
Innerear Middleear Largeintestine Pons Largeintestine Cecum Ovaries Capillaries Vagina Cerebellum
Bladder Ganglia Teeth Tongue Heart Fallopiantubes Tonsils Lymphaticvessel Gallbladder Ganglia
Interstitium Urethra Uterus Tonsils Earlobe Lens Duodenum Pancreas Joints Capillaries
Larynx Nerves Ureter Rectum Lips Urethra Ossicles Duodenum Earlobe Lymphaticvessel
Heart Liver Muscle Spinalnerves Tendons Midbrain skeleton Spinalnerves Pancreas Capillaries
BinaryNumber_0110010 BinaryNumber_0101000 BinaryNumber_0010110 BinaryNumber_0110000 BinaryNumber_1001011 BinaryNumber_0101000 BinaryNumber_0010011 BinaryNumber_1001011 BinaryNumber_1000000 BinaryNumber_1000001
BinaryNumber_1001000 BinaryNumber_1100010 BinaryNumber_1011101 BinaryNumber_0101000 BinaryNumber_0001001 BinaryNumber_0101001 BinaryNumber_1011001 BinaryNumber_0110001 BinaryNumber_0110010 BinaryNumber_0101111
BinaryNumber_0011001 BinaryNumber_0110001 BinaryNumber_0010011 BinaryNumber_0011010 BinaryNumber_0011000 BinaryNumber_0000000 BinaryNumber_0101010 BinaryNumber_1011011 BinaryNumber_0111011 BinaryNumber_0001100
BinaryNumber_0000111 BinaryNumber_0110011 BinaryNumber_1100011 BinaryNumber_0110110 BinaryNumber_0111001 BinaryNumber_0110011 BinaryNumber_0110101 BinaryNumber_1000101 BinaryNumber_1000011 BinaryNumber_0000001
BinaryNumber_0001001 BinaryNumber_1010000 BinaryNumber_0110110 BinaryNumber_0011001 BinaryNumber_0011010 BinaryNumber_1011110 BinaryNumber_0010001 BinaryNumber_1001111 BinaryNumber_0101101 BinaryNumber_0111000
BinaryNumber_1000101 BinaryNumber_1001101 BinaryNumber_0011000 BinaryNumber_0011011 BinaryNumber_1011010 BinaryNumber_0000011 BinaryNumber_1010101 BinaryNumber_0000101 BinaryNumber_1100001 BinaryNumber_0111001
BinaryNumber_0100010 BinaryNumber_0110101 BinaryNumber_1010011 BinaryNumber_1000001 BinaryNumber_0000111 BinaryNumber_0010101 BinaryNumber_0101010 BinaryNumber_1010010 BinaryNumber_0001111 BinaryNumber_1001010
BinaryNumber_0000111 BinaryNumber_0110011 BinaryNumber_0010011 BinaryNumber_0000100 BinaryNumber_1000000 BinaryNumber_1000100 BinaryNumber_0111101 BinaryNumber_0001000 BinaryNumber_1010111 BinaryNumber_1010110
BinaryNumber_0110111 BinaryNumber_0001100 BinaryNumber_0101111 BinaryNumber_0010110 BinaryNumber_1100010 BinaryNumber_1010010 BinaryNumber_0001001 BinaryNumber_1010100 BinaryNumber_1011110 BinaryNumber_0000111
BinaryNumber_1000101 BinaryNumber_1011000 BinaryNumber_0100011 BinaryNumber_1000010 BinaryNumber_1010010 BinaryNumber_1010100 BinaryNumber_0011010 BinaryNumber_0110011 BinaryNumber_1000111 BinaryNumber_1011011
BinaryNumber_1010100 BinaryNumber_0001001 BinaryNumber_0000100 BinaryNumber_0111001 BinaryNumber_0110010 BinaryNumber_0011111 BinaryNumber_0110000 BinaryNumber_0011000 BinaryNumber_0101001 BinaryNumber_1001110
temperature__92c temperature__69c temperature__137c temperature__92c temperature__118c temperature__88c temperature__41c temperature__54c temperature__10c temperature__24c
temperature__10c temperature__30c temperature__140c temperature__0c temperature__27c temperature__5c temperature__78c temperature__3c temperature__65c temperature__4c
temperature__63c temperature__65c temperature__88c temperature__130c temperature__111c temperature__108c temperature__71c temperature__84c temperature__109c temperature__130c
