21:42 19:33 23:59 22:20 14:51 19:30 20:56 19:45 23:12 21:22
20:54 22:23 19:28 13:49 19:41 22:48 15:34 22:42 19:42 18:15
18:54 13:59 20:58 10:35 15:41 12:53 16:52 12:23 12:47 13:58
19:34 11:39 10:25 19:54 11:40 11:27 19:22 21:12 16:40 17:24
23:28 14:32 20:29 18:56 13:12 11:47 21:46 16:19 11:27 23:45
18:40 23:45 13:59 16:12 11:12 23:22 13:36 18:57 13:32 22:24
22:18 21:59 20:54 13:29 11:38 14:38 23:25 13:48 22:11 10:28
22:29 23:21 22:45 10:13 16:57 15:46 11:28 22:41 19:11 19:24
14:35 23:26 20:56 12:39 17:13 13:59 11:49 10:39 19:58 22:24
15:21 17:34 19:59 16:56 20:27 14:56 16:43 21:54 22:32 14:36
13:59 16:49 13:17 13:28 17:38 17:32 18:43 20:58 13:20 17:43
BinaryNumber_0010010 BinaryNumber_1000010 BinaryNumber_0101101 BinaryNumber_0010010 BinaryNumber_0011010 BinaryNumber_0101010 BinaryNumber_0110000 BinaryNumber_1011001 BinaryNumber_0110110 BinaryNumber_0011110
BinaryNumber_0100100 BinaryNumber_0000010 BinaryNumber_1010111 BinaryNumber_1010000 BinaryNumber_1001010 BinaryNumber_0000100 BinaryNumber_0100001 BinaryNumber_0000111 BinaryNumber_0011000 BinaryNumber_1011100
BinaryNumber_0000111 BinaryNumber_0000100 BinaryNumber_1000010 BinaryNumber_0001000 BinaryNumber_1011100 BinaryNumber_0011100 BinaryNumber_0110000 BinaryNumber_0101111 BinaryNumber_0000001 BinaryNumber_0111000
BinaryNumber_0110001 BinaryNumber_0100110 BinaryNumber_1000001 BinaryNumber_0001000 BinaryNumber_1001110 BinaryNumber_1000011 BinaryNumber_1010110 BinaryNumber_0000100 BinaryNumber_0100110 BinaryNumber_1000011
BinaryNumber_1011100 BinaryNumber_0010100 BinaryNumber_0100101 BinaryNumber_0010100 BinaryNumber_0110010 BinaryNumber_0011001 BinaryNumber_0101110 BinaryNumber_0011101 BinaryNumber_0000111 BinaryNumber_1000100
BinaryNumber_0111001 BinaryNumber_0000110 BinaryNumber_0111011 BinaryNumber_0010111 BinaryNumber_1000000 BinaryNumber_0010111 BinaryNumber_0101100 BinaryNumber_0101110 BinaryNumber_1011110 BinaryNumber_1010011
BinaryNumber_0111011 BinaryNumber_0001000 BinaryNumber_0000010 BinaryNumber_0110100 BinaryNumber_1001010 BinaryNumber_0100001 BinaryNumber_0101101 BinaryNumber_0111000 BinaryNumber_0011001 BinaryNumber_0000010
BinaryNumber_0010110 BinaryNumber_0011111 BinaryNumber_0000111 BinaryNumber_1010011 BinaryNumber_1010001 BinaryNumber_1011100 BinaryNumber_0100100 BinaryNumber_0101101 BinaryNumber_0000010 BinaryNumber_0110010
BinaryNumber_0111001 BinaryNumber_1001000 BinaryNumber_1011111 BinaryNumber_0100100 BinaryNumber_0101100 BinaryNumber_1011010 BinaryNumber_1000001 BinaryNumber_0111110 BinaryNumber_0000000 BinaryNumber_0010001
BinaryNumber_1011010 BinaryNumber_0101101 BinaryNumber_0100011 BinaryNumber_1001001 BinaryNumber_0011111 BinaryNumber_1010100 BinaryNumber_0011110 BinaryNumber_0110010 BinaryNumber_0010101 BinaryNumber_1001001
