10:48 17:16 22:46 12:33 17:21 13:31 13:16 14:39 12:51 16:20
18:10 21:37 18:26 18:24 21:43 14:13 18:53 21:54 10:13 12:41
21:56 18:57 17:45 14:38 20:41 16:18 23:59 13:18 20:33 22:45
17:31 22:42 17:48 16:35 15:45 14:15 15:26 12:31 11:51 11:41
19:41 14:34 11:22 16:18 23:40 19:39 15:48 22:13 15:10 13:50
17:56 12:52 12:57 23:36 22:15 18:19 17:21 18:17 18:41 23:54
13:31 10:52 12:44 20:12 18:20 22:56 22:12 19:59 10:44 19:56
12:25 15:25 21:33 12:27 13:11 14:58 17:46 13:40 22:12 22:36
16:46 21:15 17:23 16:18 14:44 17:27 22:48 15:26 19:59 19:48
16:55 15:23 19:13 19:14 20:37 18:28 18:40 14:30 15:25 17:43
23:57 10:20 15:35 12:35 16:12 20:34 18:37 15:20 21:25 15:40
temperature__70c temperature__4c temperature__58c temperature__22c temperature__130c temperature__44c temperature__16c temperature__39c temperature__90c temperature__108c
temperature__40c temperature__70c temperature__31c temperature__31c temperature__31c temperature__26c temperature__40c temperature__52c temperature__40c temperature__138c
temperature__50c temperature__100c temperature__112c temperature__144c temperature__34c temperature__24c temperature__126c temperature__105c temperature__73c temperature__27c
temperature__108c temperature__123c temperature__78c temperature__108c temperature__52c temperature__85c temperature__129c temperature__40c temperature__39c temperature__49c
temperature__108c temperature__59c temperature__111c temperature__137c temperature__49c temperature__69c temperature__35c temperature__39c temperature__39c temperature__137c
temperature__59c temperature__41c temperature__84c temperature__88c temperature__5c temperature__3c temperature__5c temperature__98c temperature__140c temperature__30c
temperature__111c temperature__95c temperature__130c temperature__56c temperature__73c temperature__148c temperature__57c temperature__91c temperature__61c temperature__93c
temperature__123c temperature__68c temperature__119c temperature__10c temperature__131c temperature__21c temperature__44c temperature__33c temperature__146c temperature__140c
temperature__27c temperature__35c temperature__47c temperature__100c temperature__138c temperature__27c temperature__137c temperature__35c temperature__51c temperature__26c
temperature__30c temperature__147c temperature__123c temperature__51c temperature__35c temperature__95c temperature__91c temperature__98c temperature__141c temperature__131c
temperature__88c temperature__8c temperature__2c temperature__64c temperature__71c temperature__146c temperature__31c temperature__7c temperature__100c temperature__51c
Spinalnerves Smallintestine Rectum Penis Tongue Arteries Capillaries Largeintestine Tongue Lungs
Rectum Hypothalamus Pancreas Nerves Penis Kidneys Outerear Mesentery Spinalnerves Bone 
Ureter Retina Capillaries Bronchi Stomach Uterus Ganglia Cecum Outerear Rectum
Placenta Ovaries Muscle Sensoryorgans Interstitium Ovaries Hypothalamus Cecum Joints Cochlea
Esophagus Penis skeleton Tastebuds Trachea Gallbladder Tendons Ganglia Uterus Gallbladder
Fallopiantubes Innerear Cochlea Cranialnerves Lens Joints Brain Lungs Eye Capillaries
Tendons Larynx Clitoris Interstitium Thalamus Mouth Bone  Interstitium Esophagus Rectum
Interstitium Hypothalamus Ovaries Cornea Middleear Tendons Largeintestine Iris Jejunum Ureter
Lens Spinalnerves Ureter Liver Kidneys Analcanal Pharynx Pharynx Largeintestine Cervix
Liver Brain skeleton Pharynx Tendons Veins Lips Tonsils Tongue Earlobe
Largeintestine Esophagus Thalamus Kidneys Penis Vulva Vagina Cervix Uterus Stomach
LightSlateBlue GhostWhite ForestGreen Firebrick Peru CadetBlue Moccasin CadetBlue LimeGreen Snow
