temperature__47c temperature__87c temperature__40c temperature__44c temperature__5c temperature__64c temperature__31c temperature__111c temperature__144c temperature__65c
temperature__4c temperature__91c temperature__23c temperature__119c temperature__27c temperature__86c temperature__130c temperature__120c temperature__61c temperature__131c
temperature__85c temperature__59c temperature__82c temperature__130c temperature__87c temperature__87c temperature__28c temperature__87c temperature__124c temperature__41c
temperature__132c temperature__118c temperature__17c temperature__142c temperature__56c temperature__14c temperature__17c temperature__130c temperature__6c temperature__109c
temperature__59c temperature__4c temperature__148c temperature__30c temperature__24c temperature__41c temperature__93c temperature__68c temperature__58c temperature__124c
temperature__58c temperature__84c temperature__26c temperature__68c temperature__100c temperature__27c temperature__145c temperature__116c temperature__27c temperature__136c
temperature__8c temperature__58c temperature__85c temperature__111c temperature__46c temperature__82c temperature__26c temperature__51c temperature__98c temperature__73c
temperature__147c temperature__142c temperature__112c temperature__131c temperature__131c temperature__111c temperature__108c temperature__41c temperature__14c temperature__2c
temperature__59c temperature__16c temperature__77c temperature__137c temperature__137c temperature__49c temperature__6c temperature__82c temperature__95c temperature__105c
temperature__68c temperature__47c temperature__71c temperature__91c temperature__8c temperature__22c temperature__47c temperature__119c temperature__131c temperature__35c
temperature__44c temperature__138c temperature__42c temperature__5c temperature__120c temperature__36c temperature__74c temperature__53c temperature__40c temperature__105c
BinaryNumber_0001110 BinaryNumber_1010000 BinaryNumber_0101111 BinaryNumber_1010011 BinaryNumber_0101111 BinaryNumber_0010001 BinaryNumber_0011000 BinaryNumber_0101111 BinaryNumber_0101101 BinaryNumber_0100000
BinaryNumber_1010011 BinaryNumber_1001101 BinaryNumber_1000001 BinaryNumber_1011000 BinaryNumber_0101000 BinaryNumber_1000100 BinaryNumber_1001010 BinaryNumber_0011001 BinaryNumber_0100100 BinaryNumber_0010111
BinaryNumber_0100011 BinaryNumber_0001010 BinaryNumber_0100110 BinaryNumber_1001100 BinaryNumber_0010101 BinaryNumber_0011101 BinaryNumber_1010110 BinaryNumber_1010101 BinaryNumber_1000101 BinaryNumber_1011001
BinaryNumber_0101110 BinaryNumber_1001001 BinaryNumber_1100000 BinaryNumber_0001100 BinaryNumber_0101110 BinaryNumber_0010011 BinaryNumber_0100101 BinaryNumber_0010011 BinaryNumber_0111100 BinaryNumber_0011001
BinaryNumber_0010111 BinaryNumber_0011011 BinaryNumber_0011011 BinaryNumber_1010111 BinaryNumber_1010000 BinaryNumber_0110001 BinaryNumber_0110000 BinaryNumber_0100101 BinaryNumber_0011001 BinaryNumber_1000010
BinaryNumber_0011111 BinaryNumber_1000111 BinaryNumber_0110011 BinaryNumber_1001100 BinaryNumber_1010111 BinaryNumber_0100011 BinaryNumber_0000100 BinaryNumber_0100011 BinaryNumber_0101000 BinaryNumber_0101000
BinaryNumber_1011010 BinaryNumber_1001011 BinaryNumber_1010011 BinaryNumber_0100001 BinaryNumber_0011001 BinaryNumber_1100000 BinaryNumber_0000011 BinaryNumber_0011100 BinaryNumber_1011000 BinaryNumber_0110111
BinaryNumber_0100111 BinaryNumber_1000000 BinaryNumber_1010010 BinaryNumber_1000101 BinaryNumber_1010100 BinaryNumber_0111001 BinaryNumber_1011001 BinaryNumber_1001110 BinaryNumber_1000101 BinaryNumber_1010010
BinaryNumber_1001011 BinaryNumber_1000100 BinaryNumber_1000100 BinaryNumber_0000011 BinaryNumber_1001011 BinaryNumber_1100011 BinaryNumber_1010010 BinaryNumber_0110101 BinaryNumber_0100010 BinaryNumber_0111011
BinaryNumber_1001010 BinaryNumber_0010011 BinaryNumber_1011110 BinaryNumber_1011000 BinaryNumber_1000010 BinaryNumber_0100110 BinaryNumber_0111010 BinaryNumber_0110101 BinaryNumber_0001110 BinaryNumber_0110010
BinaryNumber_1001100 BinaryNumber_0111001 BinaryNumber_0111001 BinaryNumber_1010010 BinaryNumber_1000000 BinaryNumber_0111101 BinaryNumber_1001010 BinaryNumber_0110110 BinaryNumber_0001101 BinaryNumber_0000010
SquareNumber_1600 SquareNumber_49 SquareNumber_5476 SquareNumber_8649 SquareNumber_3481 SquareNumber_7056 SquareNumber_400 SquareNumber_7056 SquareNumber_8464 SquareNumber_5625
SquareNumber_441 SquareNumber_400 SquareNumber_64 SquareNumber_1024 SquareNumber_81 SquareNumber_5625 SquareNumber_1600 SquareNumber_1764 SquareNumber_9 SquareNumber_5476
SquareNumber_4489 SquareNumber_729 SquareNumber_225 SquareNumber_3844 SquareNumber_484 SquareNumber_4761 SquareNumber_36 SquareNumber_256 SquareNumber_49 SquareNumber_6400
SquareNumber_1089 SquareNumber_5776 SquareNumber_576 SquareNumber_4624 SquareNumber_7921 SquareNumber_3600 SquareNumber_6724 SquareNumber_1024 SquareNumber_400 SquareNumber_1936
SquareNumber_6561 SquareNumber_6400 SquareNumber_4096 SquareNumber_4761 SquareNumber_1764 SquareNumber_1600 SquareNumber_25 SquareNumber_2916 SquareNumber_6561 SquareNumber_9025
SquareNumber_1521 SquareNumber_8281 SquareNumber_100 SquareNumber_289 SquareNumber_8464 SquareNumber_4489 SquareNumber_1369 SquareNumber_10000 SquareNumber_4225 SquareNumber_1369
SquareNumber_3969 SquareNumber_9 SquareNumber_1849 SquareNumber_2809 SquareNumber_3721 SquareNumber_5041 SquareNumber_4225 SquareNumber_8100 SquareNumber_9604 SquareNumber_5041
