23:44 10:30 11:30 18:58 21:32 19:37 13:46 23:49 18:12 10:48
14:15 21:18 16:22 12:14 16:10 15:51 18:58 23:45 18:45 10:16
13:50 20:35 13:50 22:51 12:55 10:47 12:39 23:33 13:32 10:21
12:53 21:31 13:30 13:43 10:47 22:40 10:50 12:29 15:10 11:49
21:14 16:21 19:40 13:50 23:51 13:35 14:49 20:14 19:26 18:36
12:18 12:25 11:25 16:25 10:37 19:29 19:29 18:54 17:37 21:47
15:28 21:11 16:26 22:34 11:49 11:30 17:19 13:21 21:41 13:54
10:50 13:34 13:24 14:58 19:37 21:16 12:41 20:51 14:18 10:21
22:55 19:30 23:26 17:27 14:45 20:52 19:18 22:48 11:12 13:14
17:36 22:22 16:51 15:45 16:26 19:45 23:21 11:42 11:28 11:33
16:43 20:36 21:33 13:33 12:24 17:27 21:28 11:29 17:47 21:45
Pancreas Bronchi Innerear Nerves Nerves Ovaries Tastebuds Tonsils Cecum Joints
Trachea Brain Nerves Mouth Midbrain Joints Capillaries Muscle Teeth Uterus
Ureter Midbrain Retina Lens Esophagus Bronchi Vulva Cochlea Spleen Innerear
Eardrum Pharynx Lips Mesentery Veins Lips Pancreas Cochlea Larynx Ureter
Esophagus Gallbladder Cervix Middleear Ciliarybody Analcanal Tongue Bronchi Cerebellum Rectum
Gallbladder Kidneys Tendons Thymus Cranialnerves Tendons Earlobe Pons Lungs Cochlea
Brain Trachea Capillaries Lymphaticvessel Iris Rectum Bronchi Mesentery Mouth Clitoris
Bronchi Pancreas Pharynx Tastebuds Mouth Lens Cochlea Penis Cecum Ciliarybody
Innerear Clitoris Jejunum Pharynx Vulva Esophagus Trachea Pancreas Lymphaticvessel Eardrum
Ciliarybody Thalamus Cerebrum skeleton Penis Eye Spinalnerves Urethra Hypothalamus Fallopiantubes
Urethra Clitoris Hypothalamus Arteries Ossicles Ganglia Retina Bronchi skeleton Pharynx
BinaryNumber_1011111 BinaryNumber_0101000 BinaryNumber_0100100 BinaryNumber_0001011 BinaryNumber_1010000 BinaryNumber_0011000 BinaryNumber_0001111 BinaryNumber_0110100 BinaryNumber_0001000 BinaryNumber_1010010
BinaryNumber_1011001 BinaryNumber_0111000 BinaryNumber_1011111 BinaryNumber_0110110 BinaryNumber_0101100 BinaryNumber_1000010 BinaryNumber_0000010 BinaryNumber_1000111 BinaryNumber_0010010 BinaryNumber_1011001
BinaryNumber_0111010 BinaryNumber_0100101 BinaryNumber_1001110 BinaryNumber_0000000 BinaryNumber_0111111 BinaryNumber_0000011 BinaryNumber_0010110 BinaryNumber_0011111 BinaryNumber_0011110 BinaryNumber_1010110
BinaryNumber_0000000 BinaryNumber_0000101 BinaryNumber_0111010 BinaryNumber_0111110 BinaryNumber_0010010 BinaryNumber_0100110 BinaryNumber_1010111 BinaryNumber_1000000 BinaryNumber_0101111 BinaryNumber_0101011
BinaryNumber_0110000 BinaryNumber_1001011 BinaryNumber_0111010 BinaryNumber_1010011 BinaryNumber_0111110 BinaryNumber_0011011 BinaryNumber_0011100 BinaryNumber_0000100 BinaryNumber_1001011 BinaryNumber_1011111
BinaryNumber_1010101 BinaryNumber_0001110 BinaryNumber_0001100 BinaryNumber_0101010 BinaryNumber_0110010 BinaryNumber_0011000 BinaryNumber_0100011 BinaryNumber_0001000 BinaryNumber_0011110 BinaryNumber_1011101
BinaryNumber_0011110 BinaryNumber_1100001 BinaryNumber_0100010 BinaryNumber_1100001 BinaryNumber_1010100 BinaryNumber_1001110 BinaryNumber_0011011 BinaryNumber_0010100 BinaryNumber_0110011 BinaryNumber_1100011
BinaryNumber_0110110 BinaryNumber_0110001 BinaryNumber_1001010 BinaryNumber_1001110 BinaryNumber_0000101 BinaryNumber_0101111 BinaryNumber_0100111 BinaryNumber_1010010 BinaryNumber_0001101 BinaryNumber_0001000
BinaryNumber_0110101 BinaryNumber_0111010 BinaryNumber_1011110 BinaryNumber_0001011 BinaryNumber_1010100 BinaryNumber_0111110 BinaryNumber_0010010 BinaryNumber_0100100 BinaryNumber_0010101 BinaryNumber_0100110
BinaryNumber_1001110 BinaryNumber_1000101 BinaryNumber_0100000 BinaryNumber_0000110 BinaryNumber_0000001 BinaryNumber_0010111 BinaryNumber_0010111 BinaryNumber_1000010 BinaryNumber_0010011 BinaryNumber_1010001
BinaryNumber_1011001 BinaryNumber_0000111 BinaryNumber_1100001 BinaryNumber_0110101 BinaryNumber_0100010 BinaryNumber_1000110 BinaryNumber_0000101 BinaryNumber_0101101 BinaryNumber_0000101 BinaryNumber_0101111
temperature__31c temperature__65c temperature__73c temperature__131c temperature__39c temperature__26c temperature__34c temperature__53c temperature__91c temperature__124c
temperature__78c temperature__105c temperature__47c temperature__93c temperature__61c temperature__35c temperature__7c temperature__106c temperature__144c temperature__124c
temperature__40c temperature__33c temperature__109c temperature__147c temperature__2c temperature__44c temperature__3c temperature__4c temperature__124c temperature__50c
