13:13 21:16 14:13 11:48 20:59 16:56 19:54 14:16 20:12 11:24
12:10 20:16 13:34 15:40 16:15 12:29 17:54 12:44 16:51 19:27
18:25 14:38 23:30 16:33 19:31 18:17 10:52 17:14 20:17 16:36
22:59 11:40 12:57 23:59 10:12 16:46 12:36 12:47 17:48 22:59
16:22 11:51 10:39 22:32 22:35 14:12 17:27 23:29 19:32 12:20
23:47 23:33 11:16 14:53 10:31 10:32 10:22 12:11 18:59 12:30
19:58 20:58 13:58 23:22 21:42 16:44 13:33 23:26 19:33 19:57
14:32 23:18 12:14 12:12 16:59 23:21 23:19 21:26 16:47 23:42
12:53 19:46 16:35 21:23 13:30 17:42 23:21 18:48 19:27 15:42
16:20 14:51 11:54 20:31 14:55 11:56 17:54 22:59 14:20 10:24
15:18 17:14 20:20 13:12 16:18 15:26 11:30 16:24 14:12 18:40
Jujube Banana Durian Redcurrant Raisin Acerola Cantaloupe Coconut Date Cempedak
Cherry Sapote Araza Mulberry Tamarillo Grapefruit Banana Loquat Honeyberry Tamarind
Plumcot Kiwifruit Jujube Cherry Honeyberry Redcurrant Canistel Lulo Nance Canistel
Pear Guava Acerola Watermelon Avocado Jujube Mangosteen Lemon Prune Pomelo
Jackfruit Honeydew Melon Yuzu Banana Lime Boysenberry Avocado Plum Marionberry
Pomelo Salak Apple Tamarind Apple Grapefruit Peach Breadfruit Plumcot Rambutan 
Tamarillo Tamarillo Kumquat Cherry Durian Gooseberry Soursop Marionberry Melon Lulo
Plum Honeydew Blueberry Plumcot Mangosteen Damson Honeyberry Honeydew Raspberry Apricot
Persimmon Lychee Apricot Durian Lulo Cranberry Raisin Blackcurrant Feijoa Araza
Lime Currant Salmonberry Yuzu Blackcurrant Raisin Cantaloupe Açaí Fig Tamarillo
Ackee Pineapple Longan Akebi Nance Kiwifruit Currant Mangosteen Lemon Peach
programming virtualreality software peripheral machines mechanicalcomputer chip peripheral computercide desktop
personalcomputer transistor keyboard computerscience peripheral smartphone dataconverter computing programming mechanicalcomputer
mainframe router peripheral antivirus information eniac diskette computation spyware compatible
calculator programming microprocessor smartphone dataconverter mobile mainframe cyber console astrolabe
processor spyware cell monitor server spyware cyber visualdisplayunit computing diskette
microprocessor escapekey supercomputer computercircuit camera keyboard digitalcommunication astrolabe computerprogramming sliderule
smartphone antivirus electrical electronics hardware spyware laptop compatible computerscience computerprogramming
ibook processor screen proprietary computation machine computerprogramming escapekey mechanicalcomputer software
eniac eniac cell von neumann machine digitalaudioplayer machines computerprogramming homecomputer microcomputer peripheral
escapekey homecomputer computerscience machinecode machines software game sliderule personalcomputer xbox
desktopcomputer homecomputer software computation cpu software turingmachine desktoppcs computerhardware supercomputer
cheese fruit edible nourishment milk cheese eat victuals soup meat
nutrition edible pasta soup drinks milk chicken edible meals pasta
meal provender fruits vegetables drinks vegetable victuals nutrition nutrient pasta victuals
meat meat beef cooking nutrition meat sushi chicken animal pasta
pasta rice cereal fruits vegetables cereal meals eat cereal fruit meals
victuals meals cooking cooking seafood fruits vegetables soup seafood nourishment restaurant
cereal soup meal cooking provender edible restaurant vegetable plant soup
restaurant nourishment animal restaurant nourishment cooking soup eat cereal animal
meal milk fruits vegetables pasta vegetable seafood rice beef provender eat
nutrient rice drinks edible animal meals cheese nutrition provender seafood
nutrition pasta cheese beef milk cheese edible milk rice plant
ashamed fierce jittery stupid enchanting aggressive thankful sore fair jolly
funny worrisome misty outrageous easy misty angry gorgeous dead puzzled
breakable relieved wrong brave average wrong obedient tough brave cheerful
thankful alive thankful inquisitive blue fierce pleasant dark healthy good
kind enthusiastic homely clear expensive crazy nervous tired jittery cautious
embarrassed expensive crowded misty defiant fantastic witty muddy aggressive unusual
expensive important shiny jealous real calm thoughtful troubled cruel envious
long nervous horrible gleaming itchy anxious disturbed horrible rich mushy
vast adorable annoying perfect average evil innocent fancy comfortable agreeable
fine colorful relieved weary elegant frail nasty difficult fine creepy
annoyed tired adventurous tense witty handsome gorgeous ugliest nasty jolly
BinaryNumber_0110011 BinaryNumber_0000011 BinaryNumber_0111100 BinaryNumber_0010101 BinaryNumber_0100011 BinaryNumber_1001111 BinaryNumber_1010001 BinaryNumber_1000001 BinaryNumber_0100110 BinaryNumber_1000100
BinaryNumber_0000010 BinaryNumber_0010100 BinaryNumber_0001000 BinaryNumber_1010100 BinaryNumber_1011001 BinaryNumber_0111110 BinaryNumber_1001011 BinaryNumber_0100000 BinaryNumber_0010000 BinaryNumber_0011000
BinaryNumber_1010001 BinaryNumber_0110110 BinaryNumber_0111101 BinaryNumber_0011011 BinaryNumber_1010011 BinaryNumber_0011110 BinaryNumber_1100011 BinaryNumber_0110001 BinaryNumber_1000001 BinaryNumber_0000110
BinaryNumber_1001001 BinaryNumber_1000101 BinaryNumber_0110011 BinaryNumber_1001100 BinaryNumber_1000110 BinaryNumber_0000001 BinaryNumber_0111000 BinaryNumber_1011111 BinaryNumber_1011001 BinaryNumber_1010010
BinaryNumber_0101000 BinaryNumber_0101010 BinaryNumber_0100110 BinaryNumber_0111010 BinaryNumber_0000011 BinaryNumber_0001100 BinaryNumber_0011001 BinaryNumber_0101010 BinaryNumber_0100100 BinaryNumber_0001101
BinaryNumber_0100111 BinaryNumber_0000101 BinaryNumber_0001100 BinaryNumber_1010000 BinaryNumber_0100110 BinaryNumber_1011101 BinaryNumber_1001100 BinaryNumber_1011001 BinaryNumber_0110100 BinaryNumber_1011001
BinaryNumber_1000011 BinaryNumber_0101000 BinaryNumber_0001011 BinaryNumber_0000011 BinaryNumber_0011100 BinaryNumber_1011111 BinaryNumber_1010011 BinaryNumber_0111110 BinaryNumber_0111010 BinaryNumber_0001101
BinaryNumber_0000001 BinaryNumber_1001011 BinaryNumber_0101101 BinaryNumber_1010100 BinaryNumber_0110011 BinaryNumber_1100011 BinaryNumber_1000110 BinaryNumber_0101000 BinaryNumber_0001111 BinaryNumber_0011100
BinaryNumber_1100010 BinaryNumber_1100000 BinaryNumber_0000100 BinaryNumber_0101001 BinaryNumber_1011100 BinaryNumber_0000100 BinaryNumber_0110011 BinaryNumber_1000010 BinaryNumber_0010111 BinaryNumber_0010100
BinaryNumber_1001011 BinaryNumber_0111101 BinaryNumber_0100001 BinaryNumber_0111100 BinaryNumber_0011111 BinaryNumber_1011010 BinaryNumber_0110001 BinaryNumber_0010100 BinaryNumber_0101000 BinaryNumber_0101010
BinaryNumber_0111010 BinaryNumber_1010010 BinaryNumber_1000101 BinaryNumber_1010010 BinaryNumber_1000001 BinaryNumber_0101101 BinaryNumber_1000101 BinaryNumber_1011000 BinaryNumber_0000001 BinaryNumber_0010101
PrimeNumber_197 PrimeNumber_269 PrimeNumber_167 PrimeNumber_113 PrimeNumber_107 PrimeNumber_263 PrimeNumber_5 PrimeNumber_431 PrimeNumber_23 PrimeNumber_179
PrimeNumber_337 PrimeNumber_103 PrimeNumber_251 PrimeNumber_191 PrimeNumber_139 PrimeNumber_353 PrimeNumber_47 PrimeNumber_421 PrimeNumber_41 PrimeNumber_31
PrimeNumber_439 PrimeNumber_197 PrimeNumber_223 PrimeNumber_113 PrimeNumber_509 PrimeNumber_271 PrimeNumber_487 PrimeNumber_137 PrimeNumber_347 PrimeNumber_19
PrimeNumber_37 PrimeNumber_349 PrimeNumber_89 PrimeNumber_13 PrimeNumber_29 PrimeNumber_23 PrimeNumber_503 PrimeNumber_443 PrimeNumber_487 PrimeNumber_461
PrimeNumber_277 PrimeNumber_457 PrimeNumber_67 PrimeNumber_337 PrimeNumber_359 PrimeNumber_439 PrimeNumber_3 PrimeNumber_41 PrimeNumber_229 PrimeNumber_263
PrimeNumber_389 PrimeNumber_79 PrimeNumber_313 PrimeNumber_331 PrimeNumber_151 PrimeNumber_421 PrimeNumber_107 PrimeNumber_523 PrimeNumber_107 PrimeNumber_367
PrimeNumber_277 PrimeNumber_227 PrimeNumber_109 PrimeNumber_433 PrimeNumber_137 PrimeNumber_19 PrimeNumber_163 PrimeNumber_241 PrimeNumber_139 PrimeNumber_463
PrimeNumber_97 PrimeNumber_283 PrimeNumber_109 PrimeNumber_409 PrimeNumber_233 PrimeNumber_401 PrimeNumber_241 PrimeNumber_433 PrimeNumber_233 PrimeNumber_491
PrimeNumber_211 PrimeNumber_101 PrimeNumber_457 PrimeNumber_11 PrimeNumber_59 PrimeNumber_131 PrimeNumber_317 PrimeNumber_283 PrimeNumber_113 PrimeNumber_467
PrimeNumber_167 PrimeNumber_317 PrimeNumber_41 PrimeNumber_107 PrimeNumber_379 PrimeNumber_37 PrimeNumber_241 PrimeNumber_521 PrimeNumber_173 PrimeNumber_293
PrimeNumber_379 PrimeNumber_389 PrimeNumber_443 PrimeNumber_523 PrimeNumber_7 PrimeNumber_79 PrimeNumber_509 PrimeNumber_419 PrimeNumber_241 PrimeNumber_103
MediumSpringGreen LightGoldenrod LightSeaGreen DarkOliveGreen DeepSkyBlue Gainsboro MediumVioletRed MistyRose Orange WhiteSmoke
Lavender SlateGray Turquoise PowderBlue PaleGoldenrod LightPink Violet MediumAquamarine Olive SeaGreen
LightGray Goldenrod Moccasin DarkSlateBlue Linen FloralWhite Gainsboro SlateGray SandyBrown LightYellow
Goldenrod Navy LightYellow Burlywood IndianRed SpringGreen Cyan DarkRed Lavender DarkKhaki
Tomato Tan PaleTurquoise Moccasin SkyBlue Salmon SeaGreen Pink DarkGray Ivory
DarkOrange LightPink Olive LightSlateGray LightSlateGray Ivory Peru IndianRed PaleTurquoise DarkViolet
DarkFuchsia Cyan OrangeRed DarkOliveGreen Purple Azure MediumVioletRed SlateBlue Gray Seashell
Feldspar Gold SteelBlue Coral LightGray NavajoWhite DarkTurquoise LightGoldenrodYellow Green Tan
DarkViolet LightBlue DarkSlateGray GhostWhite LightSteelBlue LightSeaGreen RoyalBlue BlueViolet Purple PaleGreen
Bisque Violet DimGray Chocolate AntiqueWhite Lavender MediumSpringGreen Thistle DarkOrange DarkGoldenrod
Chocolate LightCoral White DodgerBlue Navy Orange MidnightBlue Purple Fuchsia Navy
